timestamp,Open,High,Low,Close,Volume
1493579340.0,,,,,
1493579400.0,,,,,
1493579460.0,,,,,
1493579520.0,153389.0,153389.0,153301.0,153301.0,12.04793109
1493579580.0,153302.0,153302.0,153270.0,153272.0,7.62376338
1493579640.0,153272.0,153325.0,153170.0,153208.0,93.23411302
1493579700.0,153207.0,153207.0,153100.0,153143.0,90.69296408
1493579760.0,153143.0,153225.0,153138.0,153225.0,16.32165977
1493579820.0,153181.0,153288.0,153180.0,153264.0,11.89911159
1493579880.0,153264.0,153345.0,153181.0,153250.0,3.21926287
1493579940.0,153250.0,153251.0,153140.0,153141.0,20.65701779
1493580000.0,153219.0,153221.0,153147.0,153210.0,5.04063808
1493580060.0,153210.0,153250.0,153161.0,153250.0,1.06290673
1493580120.0,153250.0,153265.0,153172.0,153201.0,11.45369858
1493580180.0,153202.0,153280.0,153173.0,153280.0,11.54384313
1493580240.0,153249.0,153249.0,153160.0,153199.0,6.87873396
1493580300.0,153199.0,153199.0,153150.0,153199.0,4.31807899
1493580360.0,153199.0,153225.0,153137.0,153138.0,8.48352235
1493580420.0,153200.0,153345.0,153151.0,153345.0,12.03498776
1493580480.0,153245.0,153342.0,153153.0,153200.0,49.86290122
1493580540.0,153200.0,153249.0,153162.0,153222.0,0.32126848
1493580600.0,153171.0,153298.0,153161.0,153225.0,7.16823236
1493580660.0,153224.0,153275.0,153165.0,153275.0,5.38793622
1493580720.0,153274.0,153275.0,153173.0,153176.0,4.96033412
1493580780.0,153177.0,153270.0,153177.0,153249.0,2.20340117
1493580840.0,153249.0,153249.0,153195.0,153249.0,0.08263964
1493580900.0,153202.0,153249.0,153193.0,153238.0,0.1060044
1493580960.0,153193.0,153249.0,153193.0,153202.0,3.21405984
1493581020.0,153249.0,153249.0,153197.0,153208.0,0.48899591
1493581080.0,153209.0,153261.0,153194.0,153210.0,11.83314678
1493581140.0,153211.0,153273.0,153208.0,153273.0,0.27072207
1493581200.0,153273.0,153273.0,153243.0,153265.0,2.02116872
1493581260.0,153266.0,153342.0,153265.0,153282.0,2.22388087
1493581320.0,153283.0,153396.0,153283.0,153381.0,7.31548206
1493581380.0,153377.0,153550.0,153326.0,153427.0,61.47410281
1493581440.0,153428.0,153464.0,153428.0,153444.0,4.33274519
1493581500.0,153445.0,153463.0,153426.0,153426.0,3.67916476
1493581560.0,153451.0,153451.0,153350.0,153376.0,11.80469488
1493581620.0,153377.0,153450.0,153377.0,153429.0,0.77763404
1493581680.0,153430.0,153451.0,153430.0,153451.0,0.06558291
1493581740.0,153450.0,153520.0,153450.0,153520.0,23.94262282
1493581800.0,153450.0,153508.0,153384.0,153486.0,1.87344444
1493581860.0,153508.0,153520.0,153398.0,153433.0,35.01855622
1493581920.0,153464.0,153545.0,153450.0,153482.0,33.85543458
1493581980.0,153483.0,153519.0,153483.0,153500.0,0.74377527
1493582040.0,153501.0,153519.0,153487.0,153487.0,0.99334056
1493582100.0,153495.0,153660.0,153487.0,153550.0,57.7847889
1493582160.0,153532.0,153570.0,153531.0,153531.0,3.80551222
1493582220.0,153570.0,153590.0,153532.0,153590.0,0.327825
1493582280.0,153534.0,153590.0,153500.0,153500.0,0.66260356
1493582340.0,153501.0,153586.0,153460.0,153503.0,3.21699522
1493582400.0,153500.0,153511.0,153474.0,153510.0,1.41601528
1493582460.0,153525.0,153550.0,153524.0,153534.0,3.06375516
1493582520.0,153536.0,153541.0,153536.0,153541.0,6.87078197
1493582580.0,153536.0,153536.0,153433.0,153479.0,6.19309857
1493582640.0,153478.0,153478.0,153382.0,153415.0,23.37389614
1493582700.0,153416.0,153450.0,153402.0,153402.0,1.38316551
1493582760.0,153405.0,153442.0,153403.0,153404.0,0.24119143
1493582820.0,153405.0,153443.0,153401.0,153443.0,22.3186291
1493582880.0,153439.0,153445.0,153421.0,153445.0,14.33753193
1493582940.0,153449.0,153463.0,153434.0,153453.0,0.58256711
1493583000.0,153461.0,153488.0,153424.0,153475.0,9.84622848
1493583060.0,153471.0,153700.0,153203.0,153482.0,66.83384913
1493583120.0,153483.0,153550.0,153482.0,153540.0,2.06038624
1493583180.0,153496.0,153540.0,153496.0,153522.0,1.35940087
1493583240.0,153523.0,153538.0,153523.0,153537.0,23.54197778
1493583300.0,153537.0,153538.0,153499.0,153533.0,18.96750287
1493583360.0,153532.0,153537.0,153496.0,153535.0,0.36798467
1493583420.0,153537.0,153609.0,153537.0,153609.0,4.70975562
1493583480.0,153609.0,153654.0,153608.0,153643.0,1.14207084
1493583540.0,153642.0,153642.0,153613.0,153613.0,4.27661136
1493583600.0,153637.0,153686.0,153631.0,153685.0,5.64614648
1493583660.0,153682.0,153698.0,153638.0,153690.0,10.06272638
1493583720.0,153683.0,153683.0,153638.0,153667.0,11.42757604
1493583780.0,153639.0,153665.0,153638.0,153638.0,5.07479361
1493583840.0,153637.0,153637.0,153492.0,153542.0,19.3316629
1493583900.0,153501.0,153682.0,153500.0,153562.0,5.30591006
1493583960.0,153564.0,153611.0,153562.0,153602.0,1.15230324
1493584020.0,153611.0,153645.0,153601.0,153623.0,0.59491943
1493584080.0,153648.0,153648.0,153616.0,153648.0,0.01859045
1493584140.0,153617.0,153618.0,153518.0,153600.0,1.22002695
1493584200.0,153576.0,153625.0,153576.0,153577.0,1.06205157
1493584260.0,153578.0,153579.0,153578.0,153579.0,0.011
1493584320.0,153577.0,153587.0,153550.0,153551.0,1.4196813
1493584380.0,153552.0,153647.0,153551.0,153607.0,1.01974309
1493584440.0,153607.0,153617.0,153551.0,153617.0,0.32659169
1493584500.0,153550.0,153648.0,153550.0,153646.0,6.70156054
1493584560.0,153648.0,153699.0,153647.0,153699.0,46.6767176
1493584620.0,153699.0,153820.0,153681.0,153726.0,128.38829658
1493584680.0,153820.0,154418.0,153709.0,154201.0,336.68273037
1493584740.0,154201.0,154301.0,153818.0,154201.0,74.29511712
1493584800.0,154201.0,154218.0,153800.0,154027.0,71.31684607
1493584860.0,154030.0,154112.0,154030.0,154108.0,26.20077874
1493584920.0,154120.0,154140.0,154010.0,154049.0,5.76939753
1493584980.0,154067.0,154179.0,154067.0,154141.0,32.4622989
1493585040.0,154126.0,154283.0,154120.0,154225.0,12.3962871
1493585100.0,154200.0,154272.0,154150.0,154175.0,8.7238384
1493585160.0,154175.0,154272.0,154124.0,154151.0,36.88864176
1493585220.0,154104.0,154269.0,154099.0,154269.0,49.72436969
1493585280.0,154270.0,154300.0,154206.0,154298.0,27.92058115
1493585340.0,154300.0,154312.0,154244.0,154278.0,51.57516812
1493585400.0,154278.0,155000.0,154278.0,154883.0,236.58554757
1493585460.0,154850.0,154883.0,154800.0,154830.0,102.8271882
1493585520.0,154830.0,154889.0,154690.0,154725.0,119.65262438
1493585580.0,154725.0,154890.0,154576.0,154660.0,39.41782631
1493585640.0,154675.0,154695.0,154521.0,154631.0,8.81201324
1493585700.0,154540.0,154626.0,154501.0,154539.0,20.41307379
1493585760.0,154541.0,154580.0,154529.0,154580.0,12.39570932
1493585820.0,154565.0,154930.0,154529.0,154800.0,63.64451081
1493585880.0,154800.0,154850.0,154501.0,154778.0,43.45279185
1493585940.0,154775.0,154800.0,154595.0,154658.0,56.88082306
1493586000.0,154673.0,154800.0,154650.0,154770.0,35.85696041
1493586060.0,154800.0,154899.0,154725.0,154787.0,17.44292623
1493586120.0,154850.0,154938.0,154787.0,154872.0,50.57524477
1493586180.0,154850.0,154932.0,154825.0,154932.0,16.65518759
1493586240.0,154926.0,154927.0,154800.0,154805.0,33.22755438
1493586300.0,154852.0,154999.0,154803.0,154925.0,71.68787227
1493586360.0,154927.0,155200.0,154926.0,155200.0,206.01368554
1493586420.0,155111.0,155551.0,155111.0,155525.0,308.45522074
1493586480.0,155525.0,155550.0,155285.0,155405.0,71.04188247
1493586540.0,155405.0,155499.0,155213.0,155400.0,110.57405016
1493586600.0,155401.0,155482.0,155348.0,155400.0,76.33310058
1493586660.0,155348.0,155430.0,155348.0,155430.0,26.83199926
1493586720.0,155403.0,155530.0,155374.0,155530.0,135.01696481
1493586780.0,155464.0,155724.0,155463.0,155724.0,212.02847283
1493586840.0,155724.0,155800.0,155520.0,155698.0,95.59535392
1493586900.0,155698.0,155698.0,155399.0,155450.0,68.66420669
1493586960.0,155450.0,155450.0,155112.0,155311.0,123.07939059
1493587020.0,155310.0,155310.0,155000.0,155084.0,96.27855378
1493587080.0,155084.0,155191.0,155026.0,155061.0,67.09872932
1493587140.0,155060.0,155094.0,154800.0,154982.0,113.43194666
1493587200.0,155000.0,155200.0,154988.0,155160.0,84.98604332
1493587260.0,155175.0,155457.0,155175.0,155451.0,99.53918853
1493587320.0,155451.0,155500.0,155160.0,155236.0,91.55145965
1493587380.0,155237.0,155500.0,155163.0,155313.0,115.57192212
1493587440.0,155373.0,155543.0,155318.0,155542.0,22.35357774
1493587500.0,155500.0,155500.0,155293.0,155350.0,44.34832693
1493587560.0,155350.0,155439.0,155293.0,155439.0,14.31838055
1493587620.0,155439.0,155497.0,155273.0,155378.0,93.03646494
1493587680.0,155378.0,155397.0,155355.0,155388.0,23.48862159
1493587740.0,155389.0,155500.0,155388.0,155484.0,54.85524375
1493587800.0,155411.0,155472.0,155350.0,155394.0,61.52735007
1493587860.0,155358.0,155458.0,155358.0,155416.0,12.88594047
1493587920.0,155416.0,155480.0,155416.0,155424.0,35.20335385
1493587980.0,155426.0,155484.0,155372.0,155372.0,36.37330438
1493588040.0,155366.0,155416.0,155245.0,155300.0,82.37156598
1493588100.0,155261.0,155349.0,155000.0,155075.0,118.16440184
1493588160.0,155075.0,155186.0,154982.0,155171.0,35.41425078
1493588220.0,155170.0,155170.0,155100.0,155150.0,26.5711732
1493588280.0,155150.0,155213.0,155150.0,155208.0,18.75978065
1493588340.0,155210.0,155280.0,155200.0,155276.0,9.40171773
1493588400.0,155274.0,155280.0,155220.0,155220.0,35.28474721
1493588460.0,155220.0,155282.0,155220.0,155241.0,11.96272504
1493588520.0,155241.0,155415.0,155240.0,155366.0,36.29909857
1493588580.0,155380.0,155416.0,155350.0,155412.0,13.6527158
1493588640.0,155415.0,155475.0,155415.0,155422.0,33.60094823
1493588700.0,155420.0,155500.0,155400.0,155500.0,50.77581584
1493588760.0,155500.0,155606.0,155490.0,155590.0,89.18504782
1493588820.0,155590.0,155610.0,155552.0,155561.0,80.04516617
1493588880.0,155578.0,155671.0,155578.0,155671.0,82.3551722
1493588940.0,155600.0,155680.0,155590.0,155601.0,105.35588703
1493589000.0,155601.0,155601.0,155550.0,155550.0,21.20485105
1493589060.0,155550.0,155560.0,155420.0,155447.0,50.63332882
1493589120.0,155448.0,155559.0,155448.0,155500.0,105.83880757
1493589180.0,155540.0,155540.0,155400.0,155400.0,38.91103671
1493589240.0,155400.0,155474.0,155290.0,155290.0,50.38437198
1493589300.0,155300.0,155410.0,155291.0,155376.0,43.83055068
1493589360.0,155397.0,155397.0,155180.0,155250.0,25.94228337
1493589420.0,155260.0,155290.0,155120.0,155120.0,24.74555177
1493589480.0,155120.0,155120.0,155010.0,155034.0,38.52623934
1493589540.0,155096.0,155097.0,154982.0,155001.0,69.61200785
1493589600.0,155001.0,155301.0,154970.0,155300.0,70.8840492
1493589660.0,155300.0,155350.0,155227.0,155345.0,49.47648715
1493589720.0,155345.0,155350.0,155250.0,155300.0,74.13761385
1493589780.0,155255.0,155329.0,155250.0,155256.0,21.38401174
1493589840.0,155299.0,155300.0,155251.0,155278.0,20.59734657
1493589900.0,155278.0,155278.0,155161.0,155170.0,15.91250131
1493589960.0,155228.0,155228.0,155125.0,155151.0,4.76299632
1493590020.0,155171.0,155171.0,155000.0,155000.0,74.84306481
1493590080.0,155050.0,155050.0,155000.0,155007.0,42.95243508
1493590140.0,155007.0,155157.0,155007.0,155157.0,35.78273036
