timestamp,Open,High,Low,Close,Volume
1519830000.0,1231890.0,1232999.0,1230070.0,1231000.0,196.91310628
1519830060.0,1231000.0,1231000.0,1227780.0,1228966.0,161.24177099
1519830120.0,1228966.0,1232551.0,1228550.0,1232391.0,118.75582649
1519830180.0,1232391.0,1232391.0,1228850.0,1231164.0,76.49558168
1519830240.0,1231350.0,1233438.0,1231120.0,1231800.0,78.91731035
1519830300.0,1231800.0,1232750.0,1231300.0,1231644.0,46.38736333
1519830360.0,1231644.0,1233998.0,1231642.0,1233764.0,56.17591002
1519830420.0,1233764.0,1234487.0,1232796.0,1234181.0,78.03596314
1519830480.0,1234181.0,1234290.0,1232069.0,1232457.0,93.99866662
1519830540.0,1232457.0,1234513.0,1232336.0,1234513.0,74.29795788
1519830600.0,1234513.0,1236000.0,1234000.0,1235688.0,130.55797304
1519830660.0,1235683.0,1239998.0,1235675.0,1238504.0,164.11300797
1519830720.0,1239999.0,1239999.0,1238225.0,1238650.0,203.41946372
1519830780.0,1238650.0,1239500.0,1238225.0,1238428.0,171.63928241
1519830840.0,1238226.0,1239094.0,1237566.0,1237739.0,108.08465709
1519830900.0,1237739.0,1238797.0,1237101.0,1238475.0,82.02137311
1519830960.0,1238475.0,1238476.0,1235100.0,1235900.0,162.31930893
1519831020.0,1235900.0,1239000.0,1235200.0,1238591.0,180.2208122
1519831080.0,1238442.0,1238900.0,1236500.0,1237418.0,106.62705342
1519831140.0,1237418.0,1238500.0,1236100.0,1237374.0,109.34132968
1519831200.0,1237374.0,1237602.0,1236003.0,1236583.0,66.13493232
1519831260.0,1236500.0,1236585.0,1235449.0,1235449.0,71.40103593
1519831320.0,1235449.0,1236710.0,1234363.0,1236710.0,84.62004066
1519831380.0,1237000.0,1240000.0,1236710.0,1240000.0,170.03202358
1519831440.0,1240000.0,1241111.0,1238036.0,1240988.0,191.8059628
1519831500.0,1240384.0,1243003.0,1240001.0,1242631.0,244.58842484
1519831560.0,1242631.0,1243890.0,1242000.0,1242833.0,280.56210276
1519831620.0,1242833.0,1243666.0,1241716.0,1243377.0,93.09869626
1519831680.0,1243377.0,1245000.0,1241494.0,1243003.0,218.50138136
1519831740.0,1243003.0,1243003.0,1240101.0,1241015.0,136.06108593
1519831800.0,1241015.0,1243222.0,1240699.0,1242509.0,84.19007582
1519831860.0,1242509.0,1242674.0,1241000.0,1241416.0,67.99276205
1519831920.0,1241416.0,1241500.0,1239200.0,1239583.0,170.43315775
1519831980.0,1239583.0,1241896.0,1238849.0,1239433.0,88.02278692
1519832040.0,1239433.0,1241694.0,1239001.0,1240700.0,89.54061565
1519832100.0,1240700.0,1242261.0,1240683.0,1242200.0,61.20446785
1519832160.0,1242200.0,1242765.0,1240694.0,1240694.0,83.48110469
1519832220.0,1240694.0,1241000.0,1239702.0,1240477.0,63.15518744
1519832280.0,1240477.0,1240477.0,1238008.0,1238022.0,67.33422506
1519832340.0,1238001.0,1238001.0,1235000.0,1235102.0,151.07515808
1519832400.0,1235102.0,1237777.0,1235067.0,1236493.0,142.23524727
1519832460.0,1236493.0,1236900.0,1235223.0,1235663.0,72.43368339
1519832520.0,1235675.0,1237956.0,1235581.0,1237500.0,73.5096271
1519832580.0,1237500.0,1237500.0,1236366.0,1236381.0,58.66033971
1519832640.0,1236372.0,1237118.0,1233990.0,1235000.0,154.85675471
1519832700.0,1235000.0,1235000.0,1232549.0,1233999.0,107.65452546
1519832760.0,1234003.0,1234397.0,1232802.0,1233710.0,98.31641588
1519832820.0,1233710.0,1235000.0,1228000.0,1228353.0,193.11464788
1519832880.0,1229143.0,1229399.0,1227501.0,1228470.0,190.27941376
1519832940.0,1228754.0,1230000.0,1227700.0,1229119.0,194.37618606
1519833000.0,1229119.0,1229898.0,1228000.0,1229726.0,96.30144557
1519833060.0,1229129.0,1231897.0,1228910.0,1231225.0,97.9801887
1519833120.0,1231225.0,1231440.0,1227764.0,1227765.0,93.00302922
1519833180.0,1228357.0,1229139.0,1227501.0,1227600.0,107.88334981
1519833240.0,1227600.0,1231014.0,1227502.0,1230585.0,106.57922989
1519833300.0,1230241.0,1232230.0,1230241.0,1231437.0,90.8579205
1519833360.0,1231437.0,1233354.0,1231061.0,1232102.0,106.77964528
1519833420.0,1232102.0,1234900.0,1231070.0,1234666.0,86.71226878
1519833480.0,1234666.0,1235000.0,1233117.0,1234513.0,106.80841706
1519833540.0,1234500.0,1235000.0,1232251.0,1232615.0,88.08909077
1519833600.0,1233796.0,1235000.0,1233000.0,1234534.0,92.27176017
1519833660.0,1234902.0,1234902.0,1231518.0,1232503.0,66.92453188
1519833720.0,1232486.0,1234389.0,1231630.0,1233977.0,68.35529437
1519833780.0,1233977.0,1233977.0,1232500.0,1233425.0,43.09940648
1519833840.0,1233425.0,1234022.0,1233088.0,1233644.0,53.52864752
1519833900.0,1233644.0,1237000.0,1233234.0,1236687.0,143.43366168
1519833960.0,1236687.0,1239470.0,1236687.0,1237802.0,173.42920096
1519834020.0,1237802.0,1238570.0,1235500.0,1236826.0,103.47193489
1519834080.0,1236826.0,1237571.0,1235933.0,1236654.0,52.4001405
1519834140.0,1236654.0,1236846.0,1235111.0,1236675.0,56.46313657
1519834200.0,1236663.0,1236835.0,1233601.0,1234556.0,53.57641397
1519834260.0,1234556.0,1236199.0,1233611.0,1233611.0,45.52376805
1519834320.0,1233990.0,1234522.0,1233000.0,1233000.0,82.48204262
1519834380.0,1233000.0,1233000.0,1227600.0,1229815.0,170.68573715
1519834440.0,1229815.0,1230491.0,1228555.0,1228555.0,90.24055103
1519834500.0,1228555.0,1229067.0,1227219.0,1227813.0,100.86295346
1519834560.0,1227985.0,1230085.0,1227571.0,1229328.0,70.48122345
1519834620.0,1229327.0,1231522.0,1229000.0,1229494.0,84.02891931
1519834680.0,1229494.0,1230500.0,1225600.0,1225600.0,129.97947408
1519834740.0,1225600.0,1228416.0,1225440.0,1228416.0,97.066625
1519834800.0,1228416.0,1228821.0,1226799.0,1226838.0,70.99168836
1519834860.0,1226838.0,1228700.0,1226152.0,1227820.0,69.0134382
1519834920.0,1227820.0,1228039.0,1223229.0,1223229.0,137.45912306
