timestamp,Open,High,Low,Close,Volume
1522508400.0,755600.0,755942.0,754780.0,755000.0,203.40386353
1522508460.0,755000.0,755999.0,754664.0,755003.0,126.00985871
1522508520.0,755003.0,755924.0,754200.0,754462.0,91.70999635
1522508580.0,754637.0,756282.0,754211.0,756199.0,135.54972798
1522508640.0,756199.0,757900.0,756074.0,757361.0,265.56036743
1522508700.0,757361.0,757361.0,755140.0,755908.0,417.11563635
1522508760.0,755500.0,758000.0,755430.0,756768.0,240.6973151
1522508820.0,756768.0,757750.0,755806.0,756902.0,241.04060225
1522508880.0,756902.0,757348.0,756289.0,757200.0,138.10524402
1522508940.0,757200.0,757219.0,756850.0,757099.0,47.03335734
1522509000.0,757099.0,758500.0,757059.0,758500.0,290.78952424
1522509060.0,758520.0,759500.0,758207.0,758983.0,219.77665232
1522509120.0,758983.0,758988.0,758040.0,758448.0,157.29637555
1522509180.0,758448.0,759000.0,758000.0,758621.0,98.34052794
1522509240.0,758621.0,758798.0,758200.0,758201.0,76.5671662
1522509300.0,758201.0,758201.0,757000.0,757900.0,210.32009632
1522509360.0,757900.0,758400.0,757103.0,757786.0,154.87160001
1522509420.0,757786.0,758344.0,757004.0,757319.0,149.01886245
1522509480.0,757319.0,758400.0,757000.0,757948.0,138.42337438
1522509540.0,757991.0,758200.0,757200.0,758098.0,134.98569043
1522509600.0,758111.0,758408.0,757800.0,758340.0,79.42586968
1522509660.0,758340.0,760871.0,758219.0,760011.0,405.11182403
1522509720.0,760016.0,761048.0,759000.0,759985.0,328.56208338
1522509780.0,759985.0,760199.0,759454.0,760000.0,204.95008139
1522509840.0,760000.0,761500.0,760000.0,761056.0,289.18116204
1522509900.0,761056.0,761111.0,760000.0,760216.0,158.93046803
1522509960.0,760216.0,761699.0,760055.0,761369.0,168.5137099
1522510020.0,761492.0,761755.0,760329.0,761600.0,123.09449903
1522510080.0,761600.0,762000.0,761000.0,761682.0,240.14618348
1522510140.0,761687.0,763000.0,761672.0,762980.0,287.5955624
1522510200.0,762980.0,763484.0,762300.0,762590.0,217.31348688
1522510260.0,762590.0,762911.0,761501.0,761775.0,213.60378659
1522510320.0,761775.0,762006.0,761126.0,761350.0,110.84856883
1522510380.0,761237.0,762998.0,761160.0,761812.0,139.80127344
1522510440.0,761808.0,762953.0,761265.0,761949.0,166.2822921
1522510500.0,761949.0,762500.0,761703.0,761918.0,114.73520604
1522510560.0,761918.0,762314.0,761100.0,762313.0,149.56757417
1522510620.0,762313.0,762500.0,761658.0,762009.0,106.51364229
1522510680.0,762009.0,762389.0,761660.0,762000.0,91.82058439
1522510740.0,762000.0,762436.0,762000.0,762436.0,82.3425622
1522510800.0,762436.0,762436.0,761107.0,761355.0,113.86450064
1522510860.0,761355.0,761800.0,761279.0,761500.0,88.50415233
1522510920.0,761500.0,761550.0,759840.0,760101.0,302.92152088
1522510980.0,760118.0,760500.0,759160.0,759634.0,372.91616114
1522511040.0,759634.0,760899.0,759381.0,760000.0,185.9984
1522511100.0,760000.0,761160.0,760000.0,760855.0,159.24242403
1522511160.0,760855.0,761160.0,760150.0,761055.0,63.82749047
1522511220.0,761000.0,761055.0,760000.0,760000.0,71.60090746
1522511280.0,760000.0,760888.0,760000.0,760648.0,72.7878206
1522511340.0,760648.0,760700.0,760201.0,760654.0,61.13522912
1522511400.0,760654.0,761000.0,760513.0,760900.0,53.1065205
1522511460.0,760900.0,762000.0,760900.0,761902.0,151.14780784
1522511520.0,761902.0,761999.0,761416.0,761675.0,72.30169402
1522511580.0,761677.0,762437.0,761602.0,762239.0,101.7778255
1522511640.0,762239.0,762500.0,761500.0,761595.0,100.07921275
1522511700.0,761598.0,762420.0,761500.0,762000.0,124.15776803
1522511760.0,762005.0,762116.0,761150.0,761526.0,147.70332406
1522511820.0,761526.0,761599.0,761136.0,761354.0,103.84336899
1522511880.0,761354.0,761354.0,760767.0,761067.0,71.06787974
1522511940.0,761067.0,762000.0,760851.0,761950.0,82.47913741
1522512000.0,761950.0,761950.0,761362.0,761529.0,65.40597198
1522512060.0,761529.0,761856.0,761231.0,761840.0,53.49099697
1522512120.0,761840.0,763750.0,761730.0,763750.0,255.9461561
1522512180.0,763750.0,765520.0,763209.0,765006.0,545.27875954
1522512240.0,765006.0,765520.0,762749.0,762799.0,683.81709422
1522512300.0,762799.0,763850.0,762500.0,762904.0,294.48619381
1522512360.0,762904.0,764000.0,762611.0,763501.0,251.40242134
1522512420.0,763650.0,764000.0,762611.0,762611.0,241.46451316
1522512480.0,762611.0,764000.0,762500.0,762833.0,170.27300992
1522512540.0,762833.0,763463.0,761850.0,763000.0,324.22209106
1522512600.0,763102.0,763102.0,762001.0,762010.0,85.40745597
1522512660.0,762010.0,762201.0,761082.0,761800.0,206.59038479
1522512720.0,761583.0,763050.0,761500.0,762659.0,192.65212254
1522512780.0,762659.0,763500.0,762575.0,763003.0,197.56447604
1522512840.0,762781.0,764800.0,762543.0,763532.0,252.7843946
1522512900.0,763532.0,763644.0,762260.0,763221.0,256.38378611
1522512960.0,763221.0,763713.0,762371.0,763278.0,163.85793907
1522513020.0,763278.0,765650.0,763278.0,765456.0,330.1082755
1522513080.0,765649.0,765870.0,763607.0,764000.0,364.64499881
1522513140.0,764021.0,764768.0,763500.0,764000.0,170.31842849
1522513200.0,764000.0,764344.0,762500.0,763440.0,172.46732744
1522513260.0,763514.0,765000.0,763441.0,763950.0,245.14381884
1522513320.0,763950.0,764075.0,762795.0,763688.0,115.03538022
1522513380.0,763547.0,764690.0,763050.0,763418.0,114.06701063
1522513440.0,763287.0,763993.0,762346.0,763133.0,219.73319353
1522513500.0,763133.0,763299.0,762213.0,762500.0,101.05976047
1522513560.0,762500.0,762719.0,761694.0,762425.0,195.59629457
1522513620.0,762425.0,762689.0,761112.0,761130.0,144.69263972
1522513680.0,761130.0,761998.0,760361.0,761902.0,252.4877547
1522513740.0,761902.0,761902.0,761001.0,761609.0,125.69714304
1522513800.0,761553.0,762495.0,761378.0,761595.0,116.45768374
1522513860.0,761595.0,763270.0,761550.0,762650.0,148.37131039
1522513920.0,762650.0,762650.0,760634.0,760634.0,140.22677119
1522513980.0,760634.0,762398.0,760520.0,761500.0,164.88498549
1522514040.0,761500.0,762138.0,761004.0,762133.0,121.22032012
1522514100.0,762133.0,762457.0,761263.0,761483.0,104.7404528
1522514160.0,761483.0,762300.0,761398.0,761932.0,34.04811774
1522514220.0,761932.0,762000.0,761010.0,761998.0,95.92806436
1522514280.0,761998.0,762996.0,761520.0,762129.0,156.13154065
1522514340.0,762129.0,762933.0,761802.0,762621.0,84.83585329
1522514400.0,762621.0,766000.0,762615.0,764500.0,208.85336942
1522514460.0,764500.0,766210.0,763560.0,765299.0,357.24922486
1522514520.0,765299.0,765499.0,764246.0,764441.0,94.33965825
1522514580.0,764483.0,767000.0,763800.0,766054.0,265.56913574
1522514640.0,766054.0,767180.0,764300.0,764813.0,272.39655121
1522514700.0,764813.0,765106.0,763600.0,763964.0,149.74683257
1522514760.0,763932.0,765802.0,763907.0,764623.0,152.86872235
1522514820.0,764623.0,764623.0,763400.0,763400.0,119.35060808
1522514880.0,763400.0,764401.0,763120.0,764179.0,95.79921567
1522514940.0,764224.0,765200.0,763800.0,764673.0,117.07186365
1522515000.0,764673.0,765350.0,764263.0,764589.0,77.69241976
1522515060.0,764589.0,765735.0,764589.0,765438.0,66.36459067
1522515120.0,765438.0,766125.0,764750.0,766084.0,125.75036167
1522515180.0,766084.0,766999.0,764543.0,766593.0,230.18228169
1522515240.0,766593.0,766870.0,765101.0,766499.0,112.36681417
1522515300.0,766499.0,766870.0,765801.0,766366.0,109.83477285
1522515360.0,766366.0,766592.0,764520.0,765239.0,280.6651838
1522515420.0,765239.0,766000.0,764851.0,765793.0,105.53736932
1522515480.0,765793.0,765793.0,764371.0,764496.0,92.39539261
1522515540.0,764496.0,765700.0,764350.0,764829.0,102.70688305
1522515600.0,764829.0,765600.0,764811.0,765292.0,43.03971694
1522515660.0,765292.0,765500.0,764500.0,765171.0,60.46276746
1522515720.0,765171.0,766590.0,764611.0,766386.0,95.90272161
1522515780.0,766386.0,766670.0,765001.0,765378.0,142.60323366
1522515840.0,765331.0,766100.0,765305.0,765728.0,86.06911672
1522515900.0,765728.0,766685.0,765524.0,765818.0,94.4129527
1522515960.0,765818.0,766345.0,765001.0,765238.0,94.04963554
1522516020.0,765238.0,765555.0,765000.0,765005.0,70.07645967
1522516080.0,765005.0,765008.0,764000.0,764383.0,105.24780142
1522516140.0,764383.0,765178.0,763950.0,765000.0,80.03238306
1522516200.0,765000.0,765178.0,764300.0,764400.0,59.33672402
1522516260.0,764419.0,764999.0,763500.0,764535.0,174.51449569
1522516320.0,764535.0,764700.0,761561.0,762121.0,241.33686952
1522516380.0,762121.0,764360.0,761987.0,762857.0,199.57913267
1522516440.0,762856.0,763620.0,760200.0,761721.0,356.76342127
1522516500.0,761721.0,762442.0,759014.0,759651.0,218.36774741
1522516560.0,759651.0,761988.0,758110.0,758961.0,508.89418777
1522516620.0,758961.0,759742.0,758300.0,759240.0,232.42101232
1522516680.0,759240.0,759641.0,757111.0,758216.0,245.22068095
1522516740.0,758216.0,760000.0,758208.0,759736.0,187.26162613
1522516800.0,759736.0,761708.0,759736.0,761100.0,234.6552206
1522516860.0,761100.0,761333.0,759569.0,760999.0,176.97058448
1522516920.0,760999.0,761299.0,759712.0,760650.0,109.22324504
1522516980.0,760650.0,760786.0,759909.0,760498.0,84.46856764
1522517040.0,760498.0,761950.0,760050.0,761000.0,130.68972338
1522517100.0,761000.0,761777.0,760850.0,761205.0,71.83075904
1522517160.0,761205.0,762000.0,761201.0,762000.0,95.80716986
1522517220.0,762000.0,762750.0,761410.0,762144.0,112.8238103
1522517280.0,762144.0,762290.0,759200.0,759240.0,155.27686154
1522517340.0,759240.0,760767.0,758982.0,759793.0,141.70199304
1522517400.0,759793.0,760000.0,758487.0,760000.0,190.7343639
1522517460.0,760000.0,760766.0,757150.0,758081.0,174.73355406
1522517520.0,758081.0,760710.0,757738.0,760101.0,154.73028682
1522517580.0,760101.0,760293.0,758112.0,759725.0,104.55839391
1522517640.0,759725.0,759725.0,757900.0,758410.0,103.36414812
1522517700.0,758410.0,759888.0,758000.0,758681.0,112.52842956
1522517760.0,758681.0,759000.0,758055.0,758749.0,60.75979793
1522517820.0,758749.0,760456.0,758501.0,759812.0,168.45111232
1522517880.0,759741.0,759773.0,759000.0,759361.0,49.17944292
1522517940.0,759361.0,760400.0,758900.0,759638.0,103.30376693
1522518000.0,759638.0,760850.0,759258.0,759545.0,98.00800694
1522518060.0,759538.0,760315.0,759538.0,760057.0,41.36185688
