timestamp,Open,High,Low,Close,Volume
1448895600.0,,,,,
1448895660.0,,,,,
1448895720.0,,,,,
1448895780.0,,,,,
1448895840.0,,,,,
1448895900.0,,,,,
1448895960.0,,,,,
1448896020.0,,,,,
1448896080.0,,,,,
1448896140.0,,,,,
1448896200.0,,,,,
1448896260.0,,,,,
1448896320.0,,,,,
1448896380.0,,,,,
1448896440.0,,,,,
1448896500.0,,,,,
1448896560.0,,,,,
1448896620.0,,,,,
1448896680.0,,,,,
1448896740.0,,,,,
1448896800.0,46460.0,46460.0,46460.0,46460.0,0.001
1448896860.0,,,,,
1448896920.0,,,,,
1448896980.0,,,,,
1448897040.0,,,,,
1448897100.0,,,,,
1448897160.0,,,,,
1448897220.0,,,,,
1448897280.0,,,,,
1448897340.0,,,,,
1448897400.0,,,,,
1448897460.0,,,,,
1448897520.0,,,,,
1448897580.0,,,,,
1448897640.0,,,,,
1448897700.0,,,,,
1448897760.0,,,,,
1448897820.0,,,,,
1448897880.0,,,,,
1448897940.0,,,,,
1448898000.0,,,,,
1448898060.0,,,,,
1448898120.0,,,,,
1448898180.0,,,,,
1448898240.0,,,,,
1448898300.0,,,,,
1448898360.0,,,,,
1448898420.0,,,,,
1448898480.0,,,,,
1448898540.0,,,,,
1448898600.0,,,,,
1448898660.0,,,,,
1448898720.0,,,,,
1448898780.0,,,,,
1448898840.0,,,,,
1448898900.0,,,,,
1448898960.0,,,,,
1448899020.0,,,,,
1448899080.0,,,,,
1448899140.0,,,,,
1448899200.0,,,,,
1448899260.0,,,,,
1448899320.0,,,,,
1448899380.0,,,,,
1448899440.0,,,,,
1448899500.0,,,,,
1448899560.0,,,,,
1448899620.0,,,,,
1448899680.0,,,,,
1448899740.0,,,,,
1448899800.0,,,,,
1448899860.0,,,,,
1448899920.0,,,,,
1448899980.0,,,,,
1448900040.0,,,,,
1448900100.0,,,,,
1448900160.0,,,,,
1448900220.0,,,,,
1448900280.0,,,,,
1448900340.0,,,,,
1448900400.0,,,,,
1448900460.0,,,,,
1448900520.0,,,,,
1448900580.0,,,,,
1448900640.0,,,,,
1448900700.0,,,,,
1448900760.0,,,,,
1448900820.0,,,,,
1448900880.0,,,,,
1448900940.0,,,,,
1448901000.0,,,,,
1448901060.0,,,,,
1448901120.0,,,,,
1448901180.0,,,,,
1448901240.0,,,,,
1448901300.0,,,,,
1448901360.0,,,,,
1448901420.0,,,,,
1448901480.0,,,,,
1448901540.0,,,,,
1448901600.0,,,,,
1448901660.0,,,,,
1448901720.0,,,,,
1448901780.0,,,,,
1448901840.0,,,,,
1448901900.0,,,,,
1448901960.0,,,,,
1448902020.0,,,,,
1448902080.0,,,,,
1448902140.0,,,,,
1448902200.0,,,,,
1448902260.0,,,,,
1448902320.0,46460.0,46460.0,46460.0,46460.0,0.001
1448902380.0,,,,,
1448902440.0,,,,,
1448902500.0,,,,,
1448902560.0,,,,,
1448902620.0,,,,,
1448902680.0,,,,,
1448902740.0,,,,,
1448902800.0,,,,,
1448902860.0,,,,,
1448902920.0,,,,,
1448902980.0,,,,,
1448903040.0,,,,,
1448903100.0,,,,,
1448903160.0,,,,,
1448903220.0,,,,,
1448903280.0,,,,,
1448903340.0,,,,,
1448903400.0,,,,,
1448903460.0,,,,,
1448903520.0,,,,,
1448903580.0,,,,,
1448903640.0,,,,,
1448903700.0,,,,,
1448903760.0,,,,,
1448903820.0,,,,,
1448903880.0,,,,,
1448903940.0,,,,,
1448904000.0,,,,,
1448904060.0,,,,,
1448904120.0,,,,,
1448904180.0,,,,,
1448904240.0,,,,,
1448904300.0,,,,,
1448904360.0,,,,,
1448904420.0,,,,,
1448904480.0,,,,,
1448904540.0,,,,,
1448904600.0,,,,,
1448904660.0,,,,,
1448904720.0,,,,,
1448904780.0,,,,,
1448904840.0,,,,,
1448904900.0,,,,,
1448904960.0,,,,,
1448905020.0,,,,,
1448905080.0,,,,,
1448905140.0,,,,,
1448905200.0,,,,,
1448905260.0,,,,,
1448905320.0,,,,,
1448905380.0,,,,,
