timestamp,Open,High,Low,Close,Volume
1598886000.0,1259354.0,1262333.0,1259071.0,1260787.0,342.76798178
1598886060.0,1260809.0,1261000.0,1260264.0,1260428.0,91.39239519
1598886120.0,1260427.0,1260543.0,1259782.0,1259866.0,114.29485136
1598886180.0,1259866.0,1259994.0,1259345.0,1259994.0,89.93190556
1598886240.0,1259994.0,1260177.0,1259628.0,1259806.0,76.45643712
1598886300.0,1259893.0,1260235.0,1259812.0,1260019.0,54.51154238
1598886360.0,1259987.0,1260212.0,1259924.0,1260145.0,32.76180764
1598886420.0,1260212.0,1260500.0,1259920.0,1260127.0,60.14270024
1598886480.0,1260158.0,1260744.0,1260057.0,1260391.0,53.74491985
1598886540.0,1260391.0,1260801.0,1260227.0,1260693.0,38.09652792
1598886600.0,1260693.0,1260888.0,1260237.0,1260887.0,89.29968547
1598886660.0,1260887.0,1261166.0,1260601.0,1260745.0,60.43119254
1598886720.0,1260667.0,1261013.0,1260283.0,1260747.0,67.09534769
1598886780.0,1260827.0,1261111.0,1260536.0,1260548.0,46.71383586
1598886840.0,1260533.0,1260786.0,1260015.0,1260094.0,54.61555235
1598886900.0,1260074.0,1260405.0,1260015.0,1260308.0,62.61132994
1598886960.0,1260294.0,1260829.0,1260224.0,1260435.0,50.52765518
1598887020.0,1260502.0,1260572.0,1259490.0,1259751.0,95.73112265
1598887080.0,1259755.0,1260099.0,1259655.0,1259740.0,61.65917956
1598887140.0,1259729.0,1259749.0,1259150.0,1259382.0,52.82254165
1598887200.0,1259368.0,1259664.0,1259143.0,1259462.0,56.48379582
1598887260.0,1259443.0,1259508.0,1258793.0,1258876.0,57.5322335
1598887320.0,1258876.0,1258928.0,1258052.0,1258437.0,87.20313329
1598887380.0,1258437.0,1258464.0,1257573.0,1257573.0,44.55475811
1598887440.0,1257635.0,1257806.0,1257001.0,1257018.0,60.55762059
1598887500.0,1257021.0,1257813.0,1257000.0,1257515.0,107.20904984
1598887560.0,1257514.0,1257566.0,1257082.0,1257103.0,54.99924872
1598887620.0,1257112.0,1257575.0,1257001.0,1257366.0,35.60729117
1598887680.0,1257367.0,1257740.0,1257234.0,1257600.0,46.83627534
1598887740.0,1257611.0,1257740.0,1257321.0,1257389.0,46.59657068
1598887800.0,1257389.0,1257610.0,1256751.0,1256857.0,73.18174867
1598887860.0,1256850.0,1256990.0,1256219.0,1256632.0,55.50943574
1598887920.0,1256623.0,1256885.0,1256023.0,1256641.0,49.73506557
1598887980.0,1256649.0,1257335.0,1256638.0,1257228.0,39.8234706
1598888040.0,1257299.0,1257399.0,1256799.0,1257033.0,37.61187988
1598888100.0,1256971.0,1257061.0,1256592.0,1256860.0,34.09121485
1598888160.0,1256865.0,1257561.0,1256803.0,1257561.0,61.61130126
1598888220.0,1257553.0,1258488.0,1257348.0,1258078.0,115.12236395
1598888280.0,1258110.0,1258476.0,1257858.0,1258238.0,60.00586973
1598888340.0,1258262.0,1258494.0,1257868.0,1258369.0,48.70798434
1598888400.0,1258351.0,1258623.0,1258278.0,1258582.0,36.54941867
1598888460.0,1258575.0,1259257.0,1258517.0,1259126.0,54.28329159
1598888520.0,1259121.0,1259269.0,1258761.0,1259269.0,53.60663279
1598888580.0,1259209.0,1259257.0,1258835.0,1258957.0,21.15567518
1598888640.0,1258947.0,1259215.0,1258859.0,1258995.0,28.24560546
1598888700.0,1258975.0,1259277.0,1258630.0,1259159.0,52.62237787
1598888760.0,1259159.0,1259667.0,1259067.0,1259334.0,43.7270372
1598888820.0,1259333.0,1259612.0,1259225.0,1259482.0,27.7166906
1598888880.0,1259471.0,1259659.0,1259063.0,1259434.0,24.57809609
1598888940.0,1259442.0,1259442.0,1258973.0,1259056.0,30.47082659
1598889000.0,1259054.0,1259200.0,1258250.0,1258503.0,63.14632066
1598889060.0,1258444.0,1258849.0,1258365.0,1258485.0,35.22999509
1598889120.0,1258556.0,1258767.0,1258468.0,1258615.0,36.26328762
1598889180.0,1258615.0,1259095.0,1258552.0,1259026.0,35.23612606
1598889240.0,1259026.0,1259823.0,1258977.0,1259823.0,36.99161061
1598889300.0,1259747.0,1259930.0,1259537.0,1259826.0,29.42693604
1598889360.0,1259821.0,1259881.0,1259335.0,1259500.0,57.07760582
1598889420.0,1259553.0,1260250.0,1259418.0,1260150.0,45.39686947
1598889480.0,1260159.0,1260756.0,1260000.0,1260243.0,89.32739461
1598889540.0,1260252.0,1260777.0,1260217.0,1260727.0,88.09368948
1598889600.0,1260586.0,1261054.0,1259704.0,1259730.0,203.89966141
