timestamp,Open,High,Low,Close,Volume
1517410800.0,1093992.0,1095374.0,1092245.0,1092817.0,75.76361891
1517410860.0,1092817.0,1093330.0,1092000.0,1092416.0,47.46850314
1517410920.0,1092416.0,1092769.0,1089208.0,1090579.0,75.6549872
1517410980.0,1090579.0,1098998.0,1089208.0,1098067.0,96.3737161
1517411040.0,1098067.0,1106370.0,1096315.0,1104000.0,264.86956061
1517411100.0,1104000.0,1104286.0,1097800.0,1098531.0,139.20168986
1517411160.0,1098531.0,1102322.0,1098531.0,1100540.0,89.13495432
1517411220.0,1100540.0,1100569.0,1095640.0,1096363.0,109.3003265
1517411280.0,1096363.0,1099842.0,1095670.0,1097347.0,62.20590177
1517411340.0,1097347.0,1103275.0,1097000.0,1103000.0,107.9279875
1517411400.0,1103000.0,1108998.0,1102140.0,1104514.0,161.15551776
1517411460.0,1104514.0,1104888.0,1100290.0,1100743.0,100.50684633
1517411520.0,1100743.0,1103000.0,1100668.0,1101516.0,44.69667756
1517411580.0,1101516.0,1103460.0,1099270.0,1099929.0,222.49608304
1517411640.0,1099929.0,1102800.0,1099270.0,1102000.0,62.66042166
1517411700.0,1102000.0,1102000.0,1096260.0,1097373.0,94.82748944
1517411760.0,1097373.0,1100000.0,1093214.0,1094258.0,165.72877886
1517411820.0,1094258.0,1096260.0,1091866.0,1094283.0,185.84082423
1517411880.0,1094283.0,1096068.0,1093333.0,1094000.0,54.28259331
1517411940.0,1094000.0,1099260.0,1094000.0,1097842.0,95.33014789
1517412000.0,1097842.0,1102000.0,1094107.0,1101201.0,147.86688042
1517412060.0,1101201.0,1102540.0,1098000.0,1100000.0,154.51429942
1517412120.0,1100000.0,1102000.0,1098502.0,1100923.0,70.15298459
1517412180.0,1100923.0,1103908.0,1100607.0,1102573.0,59.1703348
1517412240.0,1102573.0,1106610.0,1102356.0,1104941.0,215.16902287
1517412300.0,1104941.0,1105000.0,1101051.0,1104203.0,89.94518898
1517412360.0,1104203.0,1107000.0,1102185.0,1102681.0,94.5751477
1517412420.0,1102681.0,1103363.0,1100000.0,1100683.0,119.09726017
1517412480.0,1100683.0,1101185.0,1096680.0,1098464.0,115.81058967
1517412540.0,1098464.0,1103001.0,1098002.0,1103001.0,111.47672646
1517412600.0,1103001.0,1103510.0,1100380.0,1103140.0,91.73613302
1517412660.0,1103140.0,1108930.0,1102538.0,1108800.0,231.34573602
1517412720.0,1108800.0,1111000.0,1106508.0,1110550.0,301.32234171
1517412780.0,1110550.0,1111725.0,1103602.0,1106998.0,206.12091713
1517412840.0,1106998.0,1107999.0,1105780.0,1105970.0,47.0610559
1517412900.0,1105970.0,1107000.0,1104000.0,1106180.0,98.17383557
1517412960.0,1106180.0,1106682.0,1104000.0,1105284.0,48.65860398
1517413020.0,1105284.0,1108430.0,1104600.0,1106686.0,65.8414425
1517413080.0,1106686.0,1110480.0,1105108.0,1110000.0,136.73224286
1517413140.0,1110000.0,1110000.0,1104900.0,1106520.0,76.3762166
