timestamp,Open,High,Low,Close,Volume
1569855600.0,907326.0,910400.0,907132.0,909268.0,245.18901524
1569855660.0,909268.0,910999.0,909121.0,910001.0,225.42367125
1569855720.0,910001.0,912080.0,909175.0,911278.0,250.40118838
1569855780.0,911278.0,914985.0,911220.0,913009.0,506.78373362
1569855840.0,913951.0,915632.0,912126.0,912546.0,354.04849872
1569855900.0,912650.0,912814.0,911000.0,911616.0,233.15336172
1569855960.0,911616.0,912192.0,910418.0,910655.0,135.19069221
1569856020.0,910735.0,911230.0,909421.0,910451.0,248.90820456
1569856080.0,910451.0,911900.0,910187.0,911522.0,192.21603
1569856140.0,911527.0,912574.0,910728.0,912290.0,146.36355865
1569856200.0,912290.0,916000.0,911842.0,916000.0,248.13546566
1569856260.0,915811.0,916710.0,913908.0,913908.0,323.75302099
1569856320.0,913908.0,921158.0,913672.0,916525.0,506.56197278
1569856380.0,916525.0,917316.0,914779.0,917200.0,289.15690632
1569856440.0,917269.0,917955.0,915492.0,916001.0,304.3313195
1569856500.0,916151.0,917088.0,914751.0,914929.0,261.74335714
1569856560.0,914937.0,916196.0,913089.0,914303.0,304.66150378
1569856620.0,914303.0,916261.0,913979.0,914747.0,255.27229196
1569856680.0,914747.0,914999.0,912921.0,913239.0,158.70609788
1569856740.0,913239.0,913434.0,912344.0,912538.0,147.49292572
1569856800.0,912523.0,914708.0,912290.0,914000.0,151.752772
1569856860.0,914000.0,914642.0,913647.0,914100.0,130.10720602
1569856920.0,914287.0,914400.0,912719.0,913000.0,106.90615982
1569856980.0,912792.0,913191.0,912200.0,912795.0,86.37355166
1569857040.0,912795.0,913000.0,912053.0,912359.0,82.49503482
1569857100.0,912379.0,912450.0,911375.0,911547.0,93.80349875
1569857160.0,911580.0,913029.0,911469.0,912914.0,94.1275366
1569857220.0,912815.0,912941.0,911933.0,912546.0,64.85676641
1569857280.0,912561.0,913566.0,912404.0,913469.0,52.83257602
1569857340.0,913488.0,914235.0,913262.0,913959.0,105.72548556
1569857400.0,913959.0,915770.0,913870.0,915291.0,185.84186616
1569857460.0,915280.0,918200.0,915257.0,917500.0,211.30666196
1569857520.0,917500.0,919900.0,916000.0,917348.0,245.11954897
1569857580.0,917551.0,917999.0,916331.0,916510.0,163.83616925
1569857640.0,916510.0,916798.0,915796.0,915911.0,95.16286728
1569857700.0,915910.0,916007.0,912050.0,914348.0,265.26993747
1569857760.0,914348.0,914750.0,912445.0,912968.0,123.80105766
1569857820.0,912968.0,915000.0,912906.0,913644.0,158.33354116
1569857880.0,913730.0,914740.0,912670.0,914675.0,79.60340429
1569857940.0,914675.0,915784.0,914419.0,915473.0,142.35633937
1569858000.0,915473.0,915562.0,914049.0,914238.0,79.65652669
1569858060.0,914316.0,915748.0,914231.0,914977.0,82.36580625
1569858120.0,914999.0,915059.0,913074.0,913283.0,112.64006171
1569858180.0,913241.0,913379.0,912170.0,912485.0,114.81201796
1569858240.0,912522.0,913195.0,911592.0,912621.0,130.07278992
1569858300.0,912621.0,913728.0,912514.0,913531.0,71.89341232
1569858360.0,913619.0,914933.0,913387.0,914274.0,112.44720599
1569858420.0,914274.0,915779.0,914164.0,915344.0,98.94858689
1569858480.0,915087.0,915500.0,914610.0,914610.0,66.92303496
1569858540.0,914716.0,915499.0,913966.0,915215.0,70.50726817
1569858600.0,915409.0,916550.0,914501.0,915911.0,133.87568777
1569858660.0,915755.0,917500.0,915753.0,916897.0,169.30328785
1569858720.0,916987.0,918933.0,916622.0,918741.0,206.20540136
1569858780.0,918884.0,918963.0,917270.0,917693.0,155.51339125
1569858840.0,917860.0,922000.0,917144.0,919539.0,341.53422911
1569858900.0,919539.0,920062.0,915062.0,916462.0,279.96526058
1569858960.0,916463.0,916902.0,914607.0,915822.0,223.19417968
1569859020.0,915739.0,916005.0,914118.0,915268.0,138.92055738
1569859080.0,914980.0,916104.0,914622.0,915811.0,119.5718297
1569859140.0,915847.0,917756.0,915719.0,917532.0,165.85869998
1569859200.0,917632.0,921623.0,917312.0,919892.0,426.23530206
1569859260.0,919892.0,923999.0,918801.0,923518.0,432.82421106
1569859320.0,922704.0,923697.0,919175.0,919409.0,307.42758957
1569859380.0,919409.0,919877.0,915956.0,917088.0,378.81529905
1569859440.0,917200.0,918207.0,916026.0,916200.0,233.44894017
1569859500.0,916200.0,916477.0,913210.0,916077.0,343.18932032
1569859560.0,915866.0,916728.0,915010.0,915500.0,98.83443915
1569859620.0,915500.0,915736.0,914002.0,915262.0,168.10909307
1569859680.0,915159.0,915427.0,913552.0,914123.0,127.63917129
1569859740.0,914117.0,916454.0,913588.0,916419.0,122.48379186
1569859800.0,916419.0,916719.0,913680.0,914336.0,157.94989519
1569859860.0,914131.0,915057.0,913783.0,914378.0,120.55665136
1569859920.0,914386.0,915356.0,913849.0,915233.0,101.75260507
1569859980.0,915268.0,916450.0,915046.0,916174.0,112.62606791
1569860040.0,916171.0,916630.0,914500.0,915209.0,104.6065167
1569860100.0,915209.0,916300.0,915062.0,916267.0,50.43687168
1569860160.0,916269.0,916300.0,915122.0,916027.0,78.04111311
1569860220.0,916036.0,916298.0,914764.0,915241.0,68.17747947
1569860280.0,915164.0,915306.0,913901.0,913927.0,52.7949564
1569860340.0,914001.0,915333.0,913756.0,914650.0,61.37430107
1569860400.0,914663.0,914951.0,913050.0,913184.0,89.03180794
1569860460.0,913184.0,913779.0,912555.0,913250.0,116.63343398
1569860520.0,913250.0,913975.0,912463.0,913554.0,84.8265261
1569860580.0,913450.0,913547.0,912581.0,912835.0,50.57921677
1569860640.0,912826.0,912979.0,912051.0,912209.0,63.55252965
1569860700.0,912209.0,914466.0,912003.0,914376.0,165.64220158
1569860760.0,914410.0,914605.0,913910.0,914213.0,52.9685788
1569860820.0,914213.0,914213.0,912646.0,913061.0,107.58252381
1569860880.0,912971.0,913525.0,912929.0,913201.0,27.76807937
1569860940.0,913259.0,914914.0,913057.0,914489.0,110.28057348
1569861000.0,914653.0,915415.0,914441.0,914700.0,97.19619252
1569861060.0,914702.0,915172.0,914231.0,914683.0,47.2297022
1569861120.0,914693.0,915397.0,914629.0,915344.0,41.90714481
1569861180.0,915325.0,915847.0,915301.0,915502.0,59.08453265
1569861240.0,915563.0,915626.0,914060.0,914188.0,67.01134071
1569861300.0,914188.0,914471.0,913601.0,913602.0,55.80051684
1569861360.0,913656.0,913908.0,913119.0,913718.0,49.85292668
1569861420.0,913560.0,913562.0,913014.0,913014.0,35.01502556
1569861480.0,913074.0,913839.0,912629.0,912754.0,71.54654078
1569861540.0,912785.0,913884.0,912705.0,913243.0,59.44985454
1569861600.0,913345.0,913774.0,913243.0,913437.0,42.07876286
1569861660.0,913466.0,914173.0,913363.0,913746.0,54.19446078
1569861720.0,913672.0,914072.0,913004.0,913150.0,50.8394407
1569861780.0,913150.0,913216.0,912243.0,912261.0,53.31747212
1569861840.0,912291.0,912721.0,912059.0,912586.0,48.55101378
1569861900.0,912586.0,913884.0,912402.0,913863.0,64.27756582
1569861960.0,913733.0,914000.0,912888.0,913298.0,48.70707792
1569862020.0,913336.0,914083.0,913336.0,914000.0,50.81100654
1569862080.0,914000.0,914396.0,913610.0,914396.0,48.52032692
1569862140.0,914396.0,914737.0,913369.0,914223.0,52.62383125
1569862200.0,914223.0,914270.0,913202.0,913817.0,44.34238246
1569862260.0,913817.0,913888.0,913330.0,913823.0,21.3840834
1569862320.0,913871.0,914159.0,913404.0,913799.0,35.39593018
1569862380.0,913799.0,914760.0,913729.0,914667.0,56.65638758
1569862440.0,914667.0,915400.0,914667.0,915396.0,66.859189
1569862500.0,915301.0,915500.0,914879.0,915266.0,53.21044019
1569862560.0,915302.0,916453.0,915109.0,916218.0,61.47251151
1569862620.0,916258.0,917370.0,915977.0,916608.0,156.93768588
1569862680.0,916603.0,916778.0,915030.0,915251.0,79.54166551
1569862740.0,915229.0,915479.0,914804.0,915283.0,81.83123642
1569862800.0,915282.0,916330.0,914038.0,914676.0,109.5924809
1569862860.0,914677.0,914864.0,913600.0,914060.0,58.0344199
1569862920.0,914076.0,914553.0,913978.0,914359.0,43.05032427
1569862980.0,914359.0,915553.0,914359.0,915023.0,54.96801889
1569863040.0,915023.0,915565.0,914293.0,915428.0,53.38292596
1569863100.0,915462.0,915541.0,914079.0,914679.0,60.36628138
1569863160.0,914678.0,914950.0,914356.0,914510.0,30.99173699
1569863220.0,914590.0,915347.0,914503.0,914562.0,69.31383023
1569863280.0,914563.0,914847.0,913607.0,914495.0,63.68406632
1569863340.0,914560.0,914950.0,913056.0,913550.0,55.85982093
1569863400.0,913623.0,914086.0,913000.0,913355.0,58.02609782
1569863460.0,913413.0,913414.0,912154.0,912517.0,57.86559379
1569863520.0,912517.0,912817.0,912000.0,912817.0,50.83667798
1569863580.0,912817.0,913133.0,912196.0,912197.0,71.86013258
1569863640.0,912363.0,912410.0,911750.0,912295.0,56.25684444
1569863700.0,912295.0,913104.0,912134.0,912730.0,45.16786988
1569863760.0,912670.0,913907.0,912600.0,913439.0,83.48374561
1569863820.0,913439.0,913534.0,911887.0,912407.0,47.51160095
1569863880.0,912390.0,913237.0,912170.0,912927.0,55.86269932
1569863940.0,912923.0,913347.0,911910.0,912010.0,40.02750014
1569864000.0,912011.0,912336.0,911188.0,911495.0,113.66673513
1569864060.0,911473.0,912098.0,911208.0,911850.0,48.62340343
1569864120.0,911745.0,911926.0,910342.0,910574.0,90.91573276
1569864180.0,910622.0,911723.0,910348.0,910608.0,58.42848486
1569864240.0,910684.0,910684.0,909440.0,909964.0,104.76035206
1569864300.0,909964.0,910703.0,909700.0,910570.0,69.60015569
1569864360.0,910580.0,911929.0,910563.0,911735.0,78.6677265
1569864420.0,911735.0,911909.0,910929.0,911109.0,55.1244472
1569864480.0,911109.0,911488.0,910641.0,910982.0,28.8309838
1569864540.0,910901.0,911049.0,910635.0,910753.0,22.90059651
1569864600.0,910753.0,911180.0,910492.0,910876.0,42.33630118
1569864660.0,910834.0,911474.0,910251.0,911116.0,64.1655651
1569864720.0,911117.0,911459.0,910724.0,910995.0,33.05291169
1569864780.0,911006.0,911088.0,909244.0,909244.0,67.25524132
1569864840.0,909398.0,911086.0,909000.0,910705.0,108.63699547
1569864900.0,910692.0,910701.0,909822.0,910169.0,33.55052613
1569864960.0,910169.0,910741.0,910109.0,910741.0,18.00321132
1569865020.0,910741.0,910749.0,910162.0,910302.0,17.63379273
1569865080.0,910305.0,910699.0,909561.0,909788.0,35.01617732
1569865140.0,909807.0,910825.0,908888.0,909808.0,116.82942744
1569865200.0,909810.0,910281.0,909185.0,909408.0,74.67740044
1569865260.0,909327.0,909500.0,908372.0,908994.0,60.33598745
1569865320.0,908994.0,909962.0,907581.0,909890.0,108.19878136
1569865380.0,909890.0,910711.0,909600.0,910378.0,85.88080084
1569865440.0,910415.0,911780.0,910049.0,911243.0,84.31471318
1569865500.0,911251.0,912011.0,910896.0,911519.0,57.27863709
1569865560.0,911588.0,912615.0,911334.0,912615.0,61.87590411
1569865620.0,912448.0,912615.0,911409.0,911486.0,68.52339506
1569865680.0,911511.0,911790.0,911143.0,911637.0,48.43997162
1569865740.0,911660.0,912313.0,911279.0,911840.0,65.32741689
1569865800.0,911866.0,912376.0,911648.0,912360.0,30.01317764
1569865860.0,912174.0,912782.0,911809.0,912123.0,29.64394348
1569865920.0,912205.0,912443.0,911575.0,911836.0,37.07779446
1569865980.0,911738.0,912860.0,911467.0,912674.0,38.9814712
1569866040.0,912665.0,912931.0,912314.0,912489.0,37.67304957
1569866100.0,912602.0,912662.0,911806.0,911844.0,34.5333074
1569866160.0,911848.0,911894.0,911197.0,911485.0,58.60043758
1569866220.0,911508.0,912265.0,911508.0,912104.0,25.71373373
1569866280.0,912100.0,912842.0,912050.0,912224.0,39.22548893
1569866340.0,912224.0,912559.0,912033.0,912118.0,33.16868898
1569866400.0,912288.0,915465.0,912257.0,914547.0,150.90981208
1569866460.0,914672.0,916060.0,914380.0,916060.0,86.34425485
1569866520.0,915940.0,917354.0,915332.0,916688.0,127.2956483
1569866580.0,916688.0,917703.0,916172.0,916324.0,98.49979515
1569866640.0,916323.0,917293.0,916006.0,916768.0,52.98426869
1569866700.0,916768.0,917753.0,916132.0,916983.0,75.36324928
1569866760.0,917006.0,917098.0,915635.0,915700.0,72.84867444
1569866820.0,915831.0,915913.0,915061.0,915535.0,59.79931668
1569866880.0,915597.0,916982.0,915597.0,916131.0,57.50087306
1569866940.0,916379.0,918096.0,916131.0,917237.0,77.73255054
