timestamp,Open,High,Low,Close,Volume
1567263600.0,1045013.0,1045549.0,1044874.0,1045388.0,37.8643553
1567263660.0,1045410.0,1046035.0,1045369.0,1045375.0,47.5950742
1567263720.0,1045361.0,1045420.0,1044978.0,1045291.0,27.56730255
1567263780.0,1045256.0,1045500.0,1045111.0,1045300.0,22.28645555
1567263840.0,1045275.0,1045428.0,1045057.0,1045201.0,13.87748297
1567263900.0,1045199.0,1045199.0,1044905.0,1045000.0,14.24902912
1567263960.0,1045019.0,1045146.0,1045014.0,1045042.0,8.76935445
1567264020.0,1045048.0,1045057.0,1044362.0,1044393.0,37.75657277
1567264080.0,1044432.0,1044475.0,1044157.0,1044345.0,14.02116548
1567264140.0,1044340.0,1044406.0,1044034.0,1044112.0,17.92034317
1567264200.0,1044117.0,1044444.0,1044017.0,1044414.0,17.10869685
1567264260.0,1044425.0,1044610.0,1044304.0,1044409.0,19.78843974
1567264320.0,1044409.0,1044608.0,1044373.0,1044427.0,17.30806049
1567264380.0,1044427.0,1044548.0,1044250.0,1044254.0,16.85590837
1567264440.0,1044295.0,1045260.0,1044248.0,1045260.0,38.2361157
1567264500.0,1045260.0,1045285.0,1044720.0,1044720.0,51.5913005
1567264560.0,1044720.0,1045283.0,1044692.0,1044952.0,23.67403932
1567264620.0,1044960.0,1044992.0,1044426.0,1044513.0,26.13327976
1567264680.0,1044513.0,1044899.0,1044380.0,1044699.0,33.51096689
1567264740.0,1044702.0,1044710.0,1044404.0,1044482.0,13.29836705
1567264800.0,1044433.0,1044593.0,1044332.0,1044446.0,22.51097337
1567264860.0,1044447.0,1044502.0,1044159.0,1044159.0,9.76899422
1567264920.0,1044172.0,1044605.0,1044135.0,1044605.0,19.57810832
1567264980.0,1044571.0,1044649.0,1044308.0,1044441.0,11.77155052
1567265040.0,1044440.0,1044983.0,1044434.0,1044903.0,20.77000261
1567265100.0,1044870.0,1045206.0,1044755.0,1045203.0,31.14621946
1567265160.0,1045195.0,1045350.0,1044961.0,1045114.0,21.49063165
1567265220.0,1045085.0,1045287.0,1044941.0,1045261.0,10.07792173
1567265280.0,1045261.0,1045435.0,1045083.0,1045192.0,16.59167359
1567265340.0,1045167.0,1045221.0,1045063.0,1045139.0,12.65824767
1567265400.0,1045140.0,1045559.0,1045093.0,1045277.0,22.48785709
1567265460.0,1045283.0,1045569.0,1045120.0,1045120.0,18.083888
1567265520.0,1045373.0,1045434.0,1045100.0,1045225.0,19.63427346
1567265580.0,1045280.0,1045318.0,1045052.0,1045159.0,5.50558372
1567265640.0,1045145.0,1045498.0,1045108.0,1045338.0,14.46727604
1567265700.0,1045399.0,1045900.0,1045021.0,1045676.0,46.53562797
1567265760.0,1045676.0,1046615.0,1045568.0,1046515.0,72.21444615
1567265820.0,1046615.0,1047000.0,1046190.0,1046831.0,77.15518534
1567265880.0,1046831.0,1046841.0,1046354.0,1046412.0,43.51871456
1567265940.0,1046431.0,1046511.0,1045845.0,1046326.0,53.23904956
1567266000.0,1046326.0,1046490.0,1045904.0,1045904.0,28.21592107
1567266060.0,1045985.0,1046544.0,1045902.0,1046424.0,30.22904294
1567266120.0,1046460.0,1046552.0,1046014.0,1046421.0,44.49463767
1567266180.0,1046420.0,1046421.0,1046163.0,1046360.0,17.34904259
1567266240.0,1046341.0,1046374.0,1046151.0,1046174.0,10.08828583
1567266300.0,1046208.0,1046249.0,1046156.0,1046235.0,6.4943591
1567266360.0,1046216.0,1046379.0,1046017.0,1046139.0,14.11467935
1567266420.0,1046139.0,1046389.0,1045982.0,1046263.0,12.76668243
1567266480.0,1046263.0,1046301.0,1045596.0,1045797.0,33.41800671
1567266540.0,1045797.0,1045891.0,1045386.0,1045593.0,25.93223782
1567266600.0,1045593.0,1045645.0,1045488.0,1045588.0,11.68921527
1567266660.0,1045588.0,1045950.0,1045588.0,1045826.0,11.43061346
1567266720.0,1045858.0,1045884.0,1045423.0,1045708.0,27.23373803
1567266780.0,1045563.0,1046175.0,1045449.0,1045755.0,37.45760688
1567266840.0,1045755.0,1046146.0,1045653.0,1045985.0,21.43569649
1567266900.0,1045985.0,1046243.0,1045834.0,1046045.0,13.09372629
1567266960.0,1046048.0,1046336.0,1045922.0,1046269.0,25.00089838
1567267020.0,1046260.0,1046343.0,1046183.0,1046290.0,16.85198441
1567267080.0,1046290.0,1046692.0,1046269.0,1046526.0,37.79205449
1567267140.0,1046527.0,1047477.0,1046447.0,1046773.0,68.68550747
1567267200.0,1046822.0,1047499.0,1046547.0,1046547.0,72.48778433
1567267260.0,1046547.0,1046642.0,1045430.0,1045430.0,60.13101994
1567267320.0,1045472.0,1045777.0,1044347.0,1044780.0,107.59315019
1567267380.0,1044780.0,1044819.0,1044003.0,1044483.0,74.49570191
1567267440.0,1044468.0,1044557.0,1044095.0,1044498.0,47.39357498
1567267500.0,1044483.0,1045735.0,1044482.0,1045387.0,64.81035564
1567267560.0,1045334.0,1046219.0,1045332.0,1045800.0,43.44578494
1567267620.0,1045770.0,1046199.0,1045661.0,1045786.0,24.14564365
1567267680.0,1045733.0,1045913.0,1045287.0,1045356.0,42.51755782
1567267740.0,1045309.0,1045537.0,1044979.0,1045198.0,25.31578168
1567267800.0,1045197.0,1045297.0,1044755.0,1045013.0,19.75476371
1567267860.0,1045041.0,1045074.0,1044507.0,1044709.0,50.35796691
1567267920.0,1044821.0,1044976.0,1044405.0,1044515.0,54.97994045
1567267980.0,1044515.0,1045178.0,1044415.0,1045041.0,48.45302943
1567268040.0,1045117.0,1045177.0,1044552.0,1044580.0,40.17425176
1567268100.0,1044629.0,1045228.0,1044611.0,1045095.0,58.63635673
1567268160.0,1045065.0,1045249.0,1044782.0,1044925.0,38.8812159
1567268220.0,1044925.0,1045026.0,1044438.0,1044839.0,52.98784081
1567268280.0,1044839.0,1045338.0,1044689.0,1044699.0,40.5055486
1567268340.0,1044691.0,1044771.0,1044200.0,1044605.0,65.22196099
1567268400.0,1044605.0,1046202.0,1044018.0,1045376.0,128.2045084
1567268460.0,1045376.0,1045849.0,1045155.0,1045673.0,63.74038379
1567268520.0,1045667.0,1047180.0,1045582.0,1046508.0,127.90171483
1567268580.0,1046508.0,1047100.0,1046350.0,1046404.0,84.15105658
1567268640.0,1046404.0,1046758.0,1045846.0,1046032.0,55.35940436
1567268700.0,1046054.0,1046500.0,1045777.0,1046459.0,29.61354555
1567268760.0,1046429.0,1046855.0,1046121.0,1046247.0,33.55327664
1567268820.0,1046247.0,1046484.0,1045750.0,1046061.0,40.06586618
1567268880.0,1046061.0,1046317.0,1045761.0,1046014.0,18.52869381
1567268940.0,1046017.0,1046307.0,1045871.0,1046040.0,11.56890117
1567269000.0,1045980.0,1046478.0,1045702.0,1045847.0,27.34250651
1567269060.0,1045846.0,1046428.0,1045726.0,1046055.0,17.31848377
1567269120.0,1046055.0,1046559.0,1046055.0,1046547.0,11.15982787
1567269180.0,1046524.0,1046853.0,1046223.0,1046304.0,32.9622867
1567269240.0,1046304.0,1046566.0,1046225.0,1046309.0,20.99194069
1567269300.0,1046309.0,1047844.0,1046277.0,1046758.0,86.36165879
1567269360.0,1046758.0,1047178.0,1046538.0,1047027.0,52.54874571
1567269420.0,1047056.0,1047135.0,1046268.0,1046321.0,45.6427428
1567269480.0,1046321.0,1046764.0,1046321.0,1046683.0,20.57299466
1567269540.0,1046683.0,1046757.0,1046120.0,1046628.0,42.99453473
1567269600.0,1046628.0,1047122.0,1046588.0,1047122.0,26.5230487
1567269660.0,1046925.0,1047069.0,1046723.0,1046915.0,14.39041263
1567269720.0,1046915.0,1047039.0,1046531.0,1046819.0,26.18920755
1567269780.0,1046800.0,1046818.0,1046380.0,1046674.0,13.14459938
1567269840.0,1046704.0,1046871.0,1046250.0,1046493.0,17.88305384
1567269900.0,1046402.0,1046701.0,1046363.0,1046504.0,11.049563
1567269960.0,1046521.0,1046581.0,1046295.0,1046319.0,13.28968925
1567270020.0,1046363.0,1046750.0,1046302.0,1046623.0,10.26254232
1567270080.0,1046637.0,1046824.0,1046355.0,1046546.0,13.14545578
1567270140.0,1046546.0,1046648.0,1046400.0,1046552.0,7.77053936
1567270200.0,1046550.0,1046733.0,1046411.0,1046566.0,9.58198377
1567270260.0,1046566.0,1046585.0,1045839.0,1046024.0,66.80876405
1567270320.0,1046024.0,1046135.0,1045839.0,1046084.0,16.91160383
1567270380.0,1046100.0,1047203.0,1045839.0,1046494.0,59.54633519
1567270440.0,1046470.0,1046780.0,1046429.0,1046672.0,6.86092107
1567270500.0,1046672.0,1047362.0,1046462.0,1047139.0,38.89043708
1567270560.0,1047116.0,1047644.0,1047078.0,1047496.0,25.65187508
1567270620.0,1047496.0,1047502.0,1047198.0,1047235.0,13.56857767
1567270680.0,1047234.0,1047490.0,1046841.0,1047286.0,30.60190515
1567270740.0,1047269.0,1047376.0,1046464.0,1047050.0,31.18170017
1567270800.0,1047043.0,1047394.0,1046742.0,1047288.0,28.05845982
1567270860.0,1047284.0,1047809.0,1047028.0,1047106.0,48.14895035
1567270920.0,1047150.0,1047369.0,1046788.0,1046915.0,19.9325165
1567270980.0,1046915.0,1047087.0,1046762.0,1046941.0,8.97753299
1567271040.0,1046894.0,1047493.0,1046894.0,1047311.0,17.06005324
1567271100.0,1047311.0,1047540.0,1046961.0,1047172.0,27.83920246
1567271160.0,1047206.0,1047502.0,1046653.0,1047324.0,35.66105027
1567271220.0,1047291.0,1047700.0,1047291.0,1047504.0,31.24784933
1567271280.0,1047504.0,1050000.0,1047498.0,1048661.0,227.94301915
1567271340.0,1048514.0,1049211.0,1047754.0,1048850.0,103.18217069
1567271400.0,1049025.0,1049381.0,1047826.0,1048294.0,67.3208165
1567271460.0,1048294.0,1048933.0,1048161.0,1048396.0,59.86567427
1567271520.0,1048396.0,1048541.0,1048000.0,1048202.0,33.80457953
1567271580.0,1048201.0,1048382.0,1047953.0,1048011.0,13.02113701
1567271640.0,1048011.0,1048346.0,1047953.0,1047986.0,18.64502484
1567271700.0,1047991.0,1048453.0,1047953.0,1048453.0,28.67174267
1567271760.0,1048421.0,1048587.0,1047270.0,1047562.0,58.94115802
1567271820.0,1047575.0,1048025.0,1047565.0,1047970.0,20.36694052
1567271880.0,1047950.0,1048361.0,1047800.0,1048361.0,24.45945476
1567271940.0,1048367.0,1049712.0,1048273.0,1048628.0,88.99665788
1567272000.0,1048626.0,1049020.0,1048285.0,1048531.0,33.07410401
1567272060.0,1048557.0,1049255.0,1048369.0,1048644.0,33.51666517
1567272120.0,1048644.0,1048863.0,1048244.0,1048690.0,19.2071592
1567272180.0,1048690.0,1048996.0,1048355.0,1048462.0,26.9052266
1567272240.0,1048415.0,1048856.0,1048355.0,1048417.0,12.31394533
1567272300.0,1048417.0,1049000.0,1048417.0,1048974.0,21.02564492
1567272360.0,1048896.0,1048924.0,1048131.0,1048283.0,39.13455266
1567272420.0,1048283.0,1048362.0,1047705.0,1047772.0,25.19939272
1567272480.0,1047772.0,1047833.0,1047350.0,1047426.0,14.29009386
1567272540.0,1047426.0,1047705.0,1047196.0,1047439.0,27.96011295
1567272600.0,1047386.0,1047700.0,1047276.0,1047384.0,10.96925922
1567272660.0,1047319.0,1047394.0,1046597.0,1046697.0,27.11451022
1567272720.0,1046665.0,1046867.0,1046050.0,1046258.0,43.01599365
1567272780.0,1046256.0,1046258.0,1044970.0,1045153.0,100.48052082
1567272840.0,1045159.0,1045636.0,1044936.0,1045566.0,25.0909871
1567272900.0,1045550.0,1046000.0,1045202.0,1045696.0,54.61997722
1567272960.0,1045773.0,1045836.0,1045677.0,1045797.0,11.71095848
1567273020.0,1045785.0,1045986.0,1045762.0,1045923.0,8.76931892
1567273080.0,1045946.0,1046400.0,1045799.0,1046035.0,29.06042224
1567273140.0,1046035.0,1046058.0,1045603.0,1045619.0,16.04989494
1567273200.0,1045602.0,1045736.0,1045191.0,1045368.0,15.83401467
1567273260.0,1045326.0,1045590.0,1045050.0,1045247.0,29.48859828
1567273320.0,1045276.0,1045376.0,1045002.0,1045280.0,14.44608473
1567273380.0,1045280.0,1045280.0,1044600.0,1044827.0,31.34489882
1567273440.0,1044781.0,1045410.0,1044718.0,1045137.0,29.4552595
1567273500.0,1045137.0,1045605.0,1045118.0,1045471.0,15.3601382
1567273560.0,1045448.0,1046264.0,1045352.0,1046262.0,47.38419062
1567273620.0,1046177.0,1046271.0,1045774.0,1045803.0,23.37597113
1567273680.0,1045809.0,1045954.0,1045744.0,1045794.0,11.35824639
1567273740.0,1045793.0,1045884.0,1045714.0,1045867.0,10.38394599
1567273800.0,1045854.0,1045945.0,1045545.0,1045929.0,10.99647377
1567273860.0,1045920.0,1045991.0,1045558.0,1045558.0,11.34335292
1567273920.0,1045575.0,1046174.0,1045525.0,1046028.0,17.26406421
1567273980.0,1046028.0,1046333.0,1045891.0,1046135.0,21.71437367
1567274040.0,1046131.0,1046748.0,1046109.0,1046631.0,24.05777259
1567274100.0,1046623.0,1046765.0,1046267.0,1046462.0,14.46916036
1567274160.0,1046487.0,1046508.0,1046304.0,1046426.0,9.35808672
1567274220.0,1046422.0,1047159.0,1046402.0,1046940.0,46.22317252
1567274280.0,1046888.0,1047275.0,1046842.0,1047103.0,28.23174137
1567274340.0,1047102.0,1047275.0,1047072.0,1047204.0,5.17278525
1567274400.0,1047235.0,1047383.0,1046976.0,1047175.0,26.99234822
1567274460.0,1047191.0,1047211.0,1046336.0,1047165.0,65.23499563
1567274520.0,1047165.0,1047400.0,1046785.0,1047189.0,54.59391116
1567274580.0,1047166.0,1047380.0,1046859.0,1046886.0,33.37567099
