timestamp,Open,High,Low,Close,Volume
1480518000.0,85083.0,85105.0,85070.0,85070.0,8.64
1480518060.0,85085.0,85104.0,85072.0,85103.0,16.54
1480518120.0,85101.0,85112.0,85100.0,85111.0,12.012
1480518180.0,85110.0,85144.0,85105.0,85124.0,13.65180736
1480518240.0,85124.0,85198.0,85112.0,85141.0,7.25
1480518300.0,85156.0,85183.0,85137.0,85151.0,10.62
1480518360.0,85151.0,85215.0,85151.0,85200.0,48.937496
1480518420.0,85197.0,85280.0,85197.0,85251.0,46.43266973
1480518480.0,85251.0,85251.0,85247.0,85250.0,17.98087009
1480518540.0,85250.0,85270.0,85231.0,85270.0,14.03447876
1480518600.0,85272.0,85300.0,85257.0,85300.0,58.08111099
1480518660.0,85283.0,85300.0,85247.0,85250.0,51.5422513
1480518720.0,85222.0,85243.0,85221.0,85243.0,17.1542513
1480518780.0,85234.0,85234.0,85198.0,85201.0,8.637
1480518840.0,85187.0,85253.0,85187.0,85253.0,11.91529968
1480518900.0,85243.0,85250.0,85189.0,85238.0,19.44
1480518960.0,85259.0,85282.0,85259.0,85282.0,5.72
1480519020.0,85255.0,85299.0,85185.0,85298.0,8.448
1480519080.0,85262.0,85280.0,85262.0,85280.0,15.96
1480519140.0,85279.0,85280.0,85279.0,85280.0,5.63
1480519200.0,85258.0,85299.0,85258.0,85299.0,2.48
1480519260.0,85298.0,85299.0,85298.0,85299.0,4.38
1480519320.0,85299.0,85299.0,85298.0,85298.0,1.28
1480519380.0,85263.0,85299.0,85262.0,85299.0,9.59
1480519440.0,85299.0,85310.0,85299.0,85310.0,6.3806742
1480519500.0,85310.0,85318.0,85310.0,85318.0,4.38
1480519560.0,85318.0,85318.0,85300.0,85318.0,0.09
1480519620.0,85318.0,85318.0,85318.0,85318.0,7.21
1480519680.0,85318.0,85318.0,85306.0,85318.0,13.9093258
1480519740.0,85318.0,85319.0,85318.0,85319.0,47.1552291
1480519800.0,85328.0,85335.0,85324.0,85324.0,9.11
1480519860.0,85327.0,85335.0,85323.0,85323.0,6.52
1480519920.0,85335.0,85335.0,85305.0,85335.0,6.041
1480519980.0,85328.0,85335.0,85320.0,85335.0,0.32
1480520040.0,85335.0,85340.0,85332.0,85340.0,6.64
1480520100.0,85313.0,85314.0,85305.0,85305.0,4.449
1480520160.0,85320.0,85340.0,85290.0,85330.0,11.548
1480520220.0,,,,,
1480520280.0,85338.0,85339.0,85322.0,85322.0,1.92
1480520340.0,85339.0,85339.0,85339.0,85339.0,0.76
1480520400.0,85310.0,85339.0,85300.0,85300.0,6.31
1480520460.0,85339.0,85339.0,85339.0,85339.0,2.29
1480520520.0,85330.0,85339.0,85330.0,85339.0,2.48
1480520580.0,85339.0,85339.0,85291.0,85291.0,0.25004935
1480520640.0,85330.0,85330.0,85330.0,85330.0,0.29
1480520700.0,85330.0,85330.0,85322.0,85330.0,2.19
1480520760.0,85330.0,85340.0,85326.0,85340.0,11.19359913
1480520820.0,85327.0,85368.0,85327.0,85368.0,2.52678609
1480520880.0,85369.0,85414.0,85369.0,85404.0,13.66
1480520940.0,85404.0,85442.0,85398.0,85441.0,35.77
1480521000.0,85442.0,85500.0,85398.0,85398.0,25.13
1480521060.0,85499.0,85499.0,85398.0,85445.0,28.136
1480521120.0,85442.0,85442.0,85401.0,85401.0,12.224
1480521180.0,85412.0,85493.0,85412.0,85492.0,8.52503361
1480521240.0,85473.0,85480.0,85459.0,85459.0,3.61
1480521300.0,85474.0,85482.0,85425.0,85429.0,10.41
1480521360.0,85433.0,85433.0,85433.0,85433.0,2.1
1480521420.0,85458.0,85648.0,85456.0,85532.0,68.26
1480521480.0,85573.0,85590.0,85500.0,85554.0,74.751
1480521540.0,85563.0,85575.0,85409.0,85409.0,23.149
1480521600.0,85409.0,85509.0,85402.0,85509.0,3.95
1480521660.0,85510.0,85600.0,85510.0,85600.0,5.32
1480521720.0,85540.0,85574.0,85410.0,85574.0,2.49
1480521780.0,85560.0,85561.0,85527.0,85527.0,0.38
1480521840.0,85586.0,85586.0,85577.0,85577.0,2.31
1480521900.0,85577.0,85577.0,85569.0,85569.0,0.25
1480521960.0,85559.0,85559.0,85559.0,85559.0,2.55
1480522020.0,85558.0,85558.0,85552.0,85552.0,0.41
1480522080.0,85550.0,85550.0,85499.0,85534.0,21.163
1480522140.0,85507.0,85531.0,85507.0,85531.0,11.76
1480522200.0,85531.0,85531.0,85503.0,85530.0,7.39
1480522260.0,85510.0,85510.0,85455.0,85455.0,12.82
1480522320.0,85469.0,85485.0,85455.0,85458.0,46.48
1480522380.0,85458.0,85575.0,85404.0,85408.0,35.807
