timestamp,Open,High,Low,Close,Volume
1512054000.0,1157356.0,1162800.0,1157356.0,1160314.0,212.95496846
1512054060.0,1160314.0,1166601.0,1154490.0,1165543.0,367.65262926
1512054120.0,1165543.0,1176710.0,1165543.0,1168835.0,499.57945739
1512054180.0,1168835.0,1174999.0,1163426.0,1164868.0,310.41466499
1512054240.0,1164868.0,1174042.0,1163200.0,1172538.0,235.78241562
1512054300.0,1172538.0,1172538.0,1154109.0,1158476.0,407.3240722
1512054360.0,1158476.0,1166090.0,1156109.0,1165209.0,149.41725656
1512054420.0,1165209.0,1165595.0,1150480.0,1150480.0,268.25210962
1512054480.0,1150480.0,1155000.0,1134070.0,1134070.0,728.54199972
1512054540.0,1134070.0,1141810.0,1126888.0,1141101.0,452.1888948
1512054600.0,1141101.0,1141810.0,1133236.0,1136611.0,308.64594129
1512054660.0,1136611.0,1139999.0,1135010.0,1139699.0,81.26793302
1512054720.0,1139699.0,1147360.0,1138125.0,1145500.0,189.94235292
1512054780.0,1145500.0,1148000.0,1135000.0,1137850.0,154.63654896
1512054840.0,1137850.0,1144800.0,1133237.0,1139999.0,106.53880442
1512054900.0,1139999.0,1140000.0,1115000.0,1120000.0,375.6427411
1512054960.0,1120000.0,1124979.0,1116000.0,1124978.0,233.52035065
1512055020.0,1124978.0,1126000.0,1115000.0,1122636.0,346.73825271
1512055080.0,1122636.0,1133020.0,1120084.0,1121575.0,242.3624302
1512055140.0,1121575.0,1125576.0,1121369.0,1125576.0,195.89448425
1512055200.0,1125576.0,1138410.0,1124502.0,1129000.0,277.66700281
1512055260.0,1129000.0,1132000.0,1116000.0,1122664.0,243.93632935
1512055320.0,1122664.0,1122999.0,1110000.0,1110000.0,271.99026949
1512055380.0,1110000.0,1118000.0,1100990.0,1114030.0,420.39852234
1512055440.0,1114030.0,1126302.0,1111000.0,1121823.0,327.34744155
1512055500.0,1121823.0,1121823.0,1111406.0,1112112.0,190.0397591
1512055560.0,1112112.0,1112900.0,1085010.0,1099150.0,572.58514864
1512055620.0,1099150.0,1109520.0,1090000.0,1108407.0,593.90648889
1512055680.0,1108407.0,1116762.0,1099991.0,1104800.0,350.79485441
1512055740.0,1104800.0,1105840.0,1080000.0,1081900.0,398.29732532
1512055800.0,1081900.0,1089990.0,1050000.0,1050000.0,910.37483357
1512055860.0,1050000.0,1077500.0,1040321.0,1072862.0,770.76061271
1512055920.0,1072862.0,1072862.0,1056000.0,1067794.0,672.40250244
1512055980.0,1067794.0,1077720.0,1066011.0,1066248.0,997.28614924
