timestamp,Open,High,Low,Close,Volume
1525100400.0,1064600.0,1064600.0,1063444.0,1063444.0,51.98023544
1525100460.0,1063444.0,1064000.0,1062556.0,1063317.0,87.08980577
1525100520.0,1063317.0,1063861.0,1062650.0,1062831.0,36.59925651
1525100580.0,1062831.0,1063000.0,1060369.0,1062223.0,291.68654948
1525100640.0,1062223.0,1063034.0,1061561.0,1062201.0,78.916261
1525100700.0,1062201.0,1063858.0,1062201.0,1063438.0,52.50220541
1525100760.0,1063438.0,1063442.0,1062712.0,1062899.0,21.43180003
1525100820.0,1062899.0,1063999.0,1062712.0,1063608.0,29.37936996
1525100880.0,1063608.0,1063865.0,1063435.0,1063449.0,18.44835039
1525100940.0,1063449.0,1064400.0,1063435.0,1064400.0,36.89400051
1525101000.0,1064400.0,1064999.0,1064150.0,1064485.0,45.68970296
1525101060.0,1064485.0,1067000.0,1064485.0,1065952.0,184.31271132
1525101120.0,1065952.0,1067780.0,1065661.0,1066550.0,86.17679357
1525101180.0,1066550.0,1066784.0,1065600.0,1065750.0,40.17800049
1525101240.0,1065750.0,1067000.0,1065600.0,1066231.0,40.91106692
1525101300.0,1066231.0,1067047.0,1065704.0,1065704.0,36.86340372
1525101360.0,1065704.0,1066130.0,1065200.0,1065700.0,39.41567792
1525101420.0,1065700.0,1065900.0,1065258.0,1065412.0,14.01965026
1525101480.0,1065412.0,1065700.0,1065402.0,1065700.0,50.93000039
1525101540.0,1065700.0,1065700.0,1065258.0,1065497.0,20.30510012
1525101600.0,1065497.0,1065680.0,1065258.0,1065302.0,35.81213082
1525101660.0,1065302.0,1065588.0,1064680.0,1064881.0,32.6838468
1525101720.0,1064881.0,1065038.0,1064881.0,1064900.0,17.94882398
1525101780.0,1064900.0,1065250.0,1064680.0,1064680.0,33.95763848
1525101840.0,1064680.0,1065200.0,1064307.0,1065000.0,28.38805002
1525101900.0,1065000.0,1065500.0,1064796.0,1065400.0,24.80811241
1525101960.0,1065400.0,1065400.0,1064748.0,1064760.0,5.02146528
1525102020.0,1064760.0,1064760.0,1064200.0,1064700.0,71.15128592
1525102080.0,1064700.0,1065200.0,1064500.0,1064761.0,13.98400013
1525102140.0,1064761.0,1065125.0,1064761.0,1065104.0,19.07004087
1525102200.0,1065104.0,1065125.0,1065000.0,1065125.0,13.19000213
1525102260.0,1065125.0,1065700.0,1065000.0,1065465.0,62.63698562
1525102320.0,1065465.0,1066100.0,1065465.0,1066100.0,19.53617133
1525102380.0,1066100.0,1066400.0,1066100.0,1066161.0,21.29229853
1525102440.0,1066121.0,1066739.0,1066121.0,1066400.0,21.40887249
1525102500.0,1066400.0,1066613.0,1065800.0,1065861.0,16.05299974
1525102560.0,1065861.0,1065948.0,1065468.0,1065470.0,26.07299999
1525102620.0,1065470.0,1066000.0,1065264.0,1065944.0,11.39300052
1525102680.0,1065944.0,1066699.0,1065539.0,1066400.0,15.02696323
1525102740.0,1066400.0,1067040.0,1065380.0,1066576.0,39.31804229
1525102800.0,1066576.0,1066605.0,1065800.0,1066388.0,22.7312061
1525102860.0,1066388.0,1066388.0,1066152.0,1066161.0,8.7571998
1525102920.0,1066161.0,1066389.0,1065813.0,1065900.0,14.64080092
1525102980.0,1065900.0,1066150.0,1065465.0,1065597.0,19.63960104
1525103040.0,1065563.0,1066200.0,1065500.0,1066200.0,15.34980131
1525103100.0,1066200.0,1066800.0,1065604.0,1066298.0,10.591
1525103160.0,1066298.0,1066499.0,1065517.0,1065576.0,15.761
1525103220.0,1065576.0,1066013.0,1065137.0,1065992.0,27.90700012
1525103280.0,1065992.0,1066003.0,1065010.0,1065203.0,14.25195072
1525103340.0,1065203.0,1065398.0,1064500.0,1064561.0,17.47183856
