timestamp,Open,High,Low,Close,Volume
1530373740.0,718418.0,718749.0,718417.0,718671.0,57.85242834
1530373800.0,718671.0,719235.0,718622.0,718935.0,107.69532786
1530373860.0,718935.0,718960.0,718610.0,718623.0,79.49913054
1530373920.0,718616.0,718717.0,718318.0,718504.0,101.03109976
1530373980.0,718508.0,718759.0,718501.0,718667.0,107.9449042
1530374040.0,718667.0,720550.0,718667.0,719340.0,457.52509605
1530374100.0,719340.0,720776.0,719309.0,720633.0,389.39475356
1530374160.0,720607.0,721000.0,719782.0,721000.0,373.36568791
1530374220.0,721000.0,721471.0,719850.0,720183.0,323.13847225
1530374280.0,720182.0,720329.0,719557.0,719700.0,284.20608461
1530374340.0,719591.0,719962.0,719555.0,719907.0,171.05594003
1530374400.0,719890.0,720211.0,719828.0,719865.0,107.24163459
1530374460.0,719865.0,719887.0,719001.0,719187.0,230.37538743
1530374520.0,719170.0,719265.0,718900.0,719031.0,145.05875702
1530374580.0,719031.0,719299.0,718999.0,719083.0,98.63160803
1530374640.0,719095.0,719127.0,718610.0,718695.0,152.63390084
1530374700.0,718711.0,719070.0,718600.0,718694.0,140.4423064
1530374760.0,718749.0,719014.0,718610.0,718900.0,111.27893115
1530374820.0,718815.0,718899.0,718280.0,718350.0,192.93947128
1530374880.0,718345.0,718486.0,718269.0,718269.0,81.35744158
1530374940.0,718316.0,718598.0,718225.0,718546.0,135.28892689
1530375000.0,718546.0,718570.0,718100.0,718396.0,125.76488732
1530375060.0,718396.0,718641.0,718318.0,718585.0,85.92118372
1530375120.0,718526.0,718888.0,718500.0,718855.0,133.07715904
1530375180.0,718857.0,719099.0,718727.0,718997.0,122.98584868
1530375240.0,718997.0,719450.0,718990.0,719332.0,192.5686064
1530375300.0,719229.0,719370.0,718800.0,718800.0,205.79663396
1530375360.0,718803.0,718900.0,718400.0,718400.0,124.48560218
1530375420.0,718400.0,718405.0,717489.0,717704.0,355.36646645
1530375480.0,717709.0,718049.0,717480.0,717701.0,162.26502399
1530375540.0,717711.0,717999.0,717300.0,717565.0,157.29427241
1530375600.0,717600.0,718131.0,717497.0,718131.0,105.79616521
1530375660.0,718086.0,718180.0,717597.0,717900.0,138.43636965
1530375720.0,717898.0,718077.0,717800.0,718077.0,56.35127788
1530375780.0,718076.0,718200.0,717740.0,717753.0,82.27065084
1530375840.0,717762.0,718000.0,717658.0,717762.0,82.47229289
1530375900.0,717717.0,718134.0,717600.0,718000.0,122.09302697
1530375960.0,718000.0,718200.0,717860.0,718107.0,71.70645057
1530376020.0,718105.0,718501.0,718051.0,718457.0,100.82252906
1530376080.0,718422.0,718717.0,718101.0,718448.0,123.98905913
1530376140.0,718426.0,718759.0,718424.0,718633.0,67.15306814
1530376200.0,718625.0,718777.0,718346.0,718449.0,74.84802955
1530376260.0,718447.0,718501.0,717700.0,718019.0,131.86538138
1530376320.0,718017.0,718086.0,717400.0,717400.0,196.65125549
1530376380.0,717400.0,717700.0,717000.0,717572.0,300.34505599
1530376440.0,717532.0,717853.0,717450.0,717740.0,111.22896804
1530376500.0,717740.0,717899.0,717612.0,717843.0,82.47326635
1530376560.0,717843.0,717900.0,717100.0,717595.0,151.28290734
1530376620.0,717595.0,717998.0,717577.0,717998.0,79.09347043
1530376680.0,717997.0,718410.0,717981.0,718410.0,108.52364927
1530376740.0,718185.0,718410.0,718011.0,718099.0,86.74074685
1530376800.0,718099.0,718280.0,718035.0,718245.0,70.18430742
1530376860.0,718259.0,718259.0,718000.0,718024.0,71.79806469
1530376920.0,718018.0,718071.0,717838.0,718006.0,44.74424591
1530376980.0,717991.0,718248.0,717917.0,718248.0,70.72385681
1530377040.0,718248.0,718280.0,717633.0,717878.0,116.47002394
1530377100.0,717880.0,717897.0,717501.0,717853.0,102.05676698
1530377160.0,717856.0,718097.0,717853.0,718027.0,66.19211018
1530377220.0,717947.0,718033.0,717892.0,717994.0,31.3954622
1530377280.0,717996.0,718099.0,717932.0,718068.0,53.52099337
1530377340.0,718068.0,718150.0,718000.0,718116.0,27.251036
1530377400.0,718116.0,718177.0,717887.0,717934.0,90.54863056
1530377460.0,717921.0,718099.0,717804.0,717984.0,56.45502522
1530377520.0,717984.0,718398.0,717925.0,718157.0,103.6354632
1530377580.0,718183.0,718387.0,718104.0,718260.0,51.4191583
1530377640.0,718260.0,718454.0,718150.0,718297.0,76.66936606
1530377700.0,718398.0,719500.0,718308.0,718801.0,282.25244494
1530377760.0,718819.0,718924.0,718423.0,718688.0,124.24883335
1530377820.0,718688.0,718818.0,718297.0,718741.0,143.18404606000001
1530377880.0,718746.0,718898.0,718400.0,718518.0,84.00307539
1530377940.0,718518.0,718581.0,718202.0,718230.0,65.87138748
1530378000.0,718255.0,718396.0,718184.0,718186.0,61.31582573
1530378060.0,718182.0,718190.0,717846.0,718161.0,67.91653765
1530378120.0,718167.0,718199.0,717750.0,717770.0,66.81649754
1530378180.0,717785.0,718020.0,717760.0,717923.0,51.93279427
1530378240.0,717948.0,718600.0,717900.0,718264.0,135.93929573
1530378300.0,718264.0,718747.0,718050.0,718523.0,136.03943479
1530378360.0,718573.0,719170.0,718400.0,719022.0,230.86846968
1530378420.0,719022.0,719268.0,718858.0,718860.0,116.90701965
1530378480.0,718869.0,719273.0,718860.0,719049.0,135.31017989
1530378540.0,719104.0,719117.0,718559.0,718559.0,95.16545994
1530378600.0,718578.0,718830.0,718500.0,718582.0,61.79081411
1530378660.0,718590.0,718604.0,718336.0,718336.0,38.67376358
1530378720.0,718376.0,718559.0,718319.0,718384.0,55.00614137
1530378780.0,718389.0,718523.0,718327.0,718327.0,39.79895765
1530378840.0,718388.0,718450.0,718301.0,718384.0,49.30706595
1530378900.0,718357.0,718559.0,718126.0,718137.0,79.39021512
1530378960.0,718126.0,718349.0,717926.0,718172.0,116.93195471
1530379020.0,718163.0,718374.0,718028.0,718373.0,63.80912346
1530379080.0,718365.0,718400.0,718150.0,718399.0,57.00283771
1530379140.0,718366.0,718448.0,718279.0,718322.0,39.12079563
1530379200.0,718322.0,718492.0,718246.0,718268.0,27.27416983
1530379260.0,718274.0,718370.0,718220.0,718307.0,42.28371588
1530379320.0,718300.0,718330.0,718174.0,718174.0,20.73946142
1530379380.0,718177.0,718197.0,718041.0,718139.0,34.15763377
1530379440.0,718139.0,718223.0,718001.0,718191.0,42.56691405
1530379500.0,718191.0,718281.0,718191.0,718204.0,26.45900879
1530379560.0,718204.0,718244.0,718107.0,718107.0,29.39979006
1530379620.0,718107.0,718148.0,717998.0,718075.0,39.78586908
1530379680.0,718075.0,718199.0,718075.0,718192.0,20.95816018
1530379740.0,718190.0,718199.0,718077.0,718135.0,26.49948916
1530379800.0,718134.0,718135.0,718000.0,718002.0,48.32683491
1530379860.0,718011.0,718023.0,717750.0,717912.0,68.79675303
1530379920.0,717904.0,717947.0,717750.0,717821.0,47.95265501
1530379980.0,717821.0,717879.0,717350.0,717636.0,115.82184679
1530380040.0,717624.0,717750.0,717339.0,717425.0,73.36588367
1530380100.0,717412.0,717877.0,717342.0,717617.0,87.08080362
1530380160.0,717618.0,718067.0,717486.0,717930.0,96.02679615
1530380220.0,717930.0,717960.0,717570.0,717570.0,43.70257038
1530380280.0,717635.0,717799.0,717570.0,717717.0,47.31056978
1530380340.0,717714.0,717748.0,717200.0,717218.0,120.39436418
1530380400.0,717218.0,717497.0,717200.0,717427.0,89.88504382
1530380460.0,717408.0,717484.0,716909.0,717063.0,218.05867057
1530380520.0,717056.0,718852.0,717013.0,718399.0,345.25100722
1530380580.0,718341.0,718436.0,717791.0,717791.0,132.70303225
1530380640.0,717791.0,718205.0,717652.0,717699.0,153.3823649
1530380700.0,717665.0,717919.0,717571.0,717657.0,88.26006241
1530380760.0,717657.0,718500.0,717592.0,717838.0,191.42026908
1530380820.0,717840.0,718118.0,717719.0,718061.0,68.30063285
1530380880.0,718053.0,718499.0,717952.0,718264.0,87.43923536
1530380940.0,718264.0,718421.0,717956.0,718084.0,43.09302464
1530381000.0,718084.0,718103.0,717786.0,717909.0,40.34870343
1530381060.0,717909.0,718249.0,717758.0,718063.0,50.23235536
1530381120.0,718066.0,718227.0,718025.0,718139.0,55.76825579
1530381180.0,718123.0,718257.0,717930.0,717937.0,57.56173557
1530381240.0,717937.0,717958.0,717238.0,717239.0,196.3524482
1530381300.0,717310.0,717890.0,717239.0,717724.0,134.47093774
1530381360.0,717708.0,717836.0,717605.0,717703.0,39.27880042
1530381420.0,717730.0,717824.0,717300.0,717300.0,85.31648321
1530381480.0,717548.0,717548.0,716900.0,717205.0,224.7109329
1530381540.0,717203.0,717899.0,717202.0,717553.0,144.34303235
1530381600.0,717559.0,717644.0,717381.0,717452.0,51.82569692
1530381660.0,717435.0,718500.0,717400.0,718201.0,147.13792583
1530381720.0,718103.0,718500.0,718055.0,718409.0,86.35749203
1530381780.0,718456.0,718577.0,718247.0,718400.0,88.73946641
1530381840.0,718436.0,718446.0,717924.0,718198.0,79.19198202
1530381900.0,718198.0,718521.0,717969.0,718050.0,105.49411141
1530381960.0,718058.0,718500.0,718029.0,718066.0,79.58755663
1530382020.0,718065.0,718113.0,717924.0,718011.0,44.68056589
1530382080.0,718010.0,718120.0,717997.0,718017.0,23.77328441
1530382140.0,718017.0,718134.0,717941.0,717988.0,28.26002048
1530382200.0,717998.0,717998.0,717744.0,717840.0,66.15372835
1530382260.0,717842.0,717894.0,717608.0,717713.0,62.88352261
1530382320.0,717717.0,717717.0,717455.0,717550.0,86.32700447
1530382380.0,717588.0,717614.0,716600.0,717042.0,206.67502296
1530382440.0,717039.0,717363.0,716889.0,717200.0,48.80200676
1530382500.0,717209.0,717600.0,717100.0,717600.0,90.62931279
1530382560.0,717600.0,717937.0,717450.0,717891.0,93.36256459
1530382620.0,717876.0,717899.0,717701.0,717868.0,55.09590948
1530382680.0,717726.0,718199.0,717701.0,717891.0,108.97156031
1530382740.0,717891.0,717985.0,717501.0,717848.0,86.66249156
1530382800.0,717848.0,717952.0,717502.0,717582.0,71.9231987
1530382860.0,717583.0,717659.0,717502.0,717635.0,23.88407353
1530382920.0,717633.0,717704.0,717147.0,717421.0,91.11485649
1530382980.0,717421.0,717487.0,717000.0,717201.0,119.88939311
1530383040.0,717201.0,717410.0,717151.0,717271.0,81.05986616
1530383100.0,717271.0,717358.0,717103.0,717103.0,63.68100154
1530383160.0,717103.0,717279.0,717000.0,717100.0,64.29358032
1530383220.0,717100.0,717332.0,717099.0,717180.0,60.71908777
1530383280.0,717183.0,717356.0,717148.0,717246.0,34.31734086
1530383340.0,717219.0,717259.0,717000.0,717047.0,71.18837512
1530383400.0,717042.0,717126.0,716600.0,716664.0,144.12672248
1530383460.0,716664.0,716817.0,716333.0,716382.0,97.99085727
1530383520.0,716379.0,717335.0,716200.0,717105.0,139.17455739
1530383580.0,717068.0,717328.0,716563.0,716740.0,205.82495809
1530383640.0,716810.0,717016.0,716371.0,716497.0,66.7655224
1530383700.0,716499.0,716721.0,716203.0,716289.0,62.86409945
1530383760.0,716292.0,716463.0,716203.0,716463.0,46.47662059
1530383820.0,716434.0,716499.0,716301.0,716410.0,25.55311516
1530383880.0,716408.0,716498.0,715000.0,715443.0,280.84441036
1530383940.0,715443.0,716650.0,714521.0,716100.0,506.10217157
1530384000.0,716049.0,716298.0,715400.0,715457.0,222.66002762
1530384060.0,715489.0,717972.0,715456.0,717200.0,417.36807845
1530384120.0,717200.0,717977.0,716942.0,717365.0,188.41589354
1530384180.0,717368.0,717368.0,716920.0,716999.0,57.24676316
1530384240.0,716979.0,717001.0,716753.0,716865.0,76.86052469
1530384300.0,716867.0,717004.0,716500.0,716700.0,65.81620868
1530384360.0,716700.0,717100.0,716650.0,717027.0,68.94826033
1530384420.0,716950.0,717077.0,716647.0,716835.0,56.24357987
1530384480.0,716834.0,716959.0,716501.0,716718.0,59.33319173
1530384540.0,716713.0,716718.0,716015.0,716432.0,132.86941823
1530384600.0,716460.0,716606.0,716416.0,716462.0,33.5541158
1530384660.0,716470.0,716682.0,716201.0,716433.0,60.32781317
1530384720.0,716202.0,716400.0,716000.0,716056.0,53.60269907
1530384780.0,716056.0,716059.0,715750.0,715951.0,51.43432309
1530384840.0,715975.0,715999.0,715700.0,715900.0,66.40982627
1530384900.0,715900.0,715982.0,715630.0,715630.0,69.09459361
1530384960.0,715673.0,716074.0,715555.0,715875.0,97.80741517
1530385020.0,715875.0,716021.0,715400.0,715400.0,100.02520624
1530385080.0,715403.0,715490.0,715001.0,715180.0,71.09449325
1530385140.0,715200.0,715500.0,715179.0,715423.0,47.72423858
1530385200.0,715428.0,715428.0,715359.0,715359.0,1.042
1530385260.0,,,,,0.0
1530385320.0,,,,,0.0
1530385380.0,,,,,0.0
1530385440.0,,,,,
1530385500.0,,,,,0.0
1530385560.0,,,,,0.0
1530385620.0,,,,,0.0
1530385680.0,,,,,0.0
1530385740.0,,,,,0.0
1530385800.0,,,,,0.0
1530385860.0,,,,,0.0
1530385920.0,716977.0,717200.0,716058.0,716252.0,225.81565803
1530385980.0,716252.0,716320.0,715544.0,715796.0,108.56093871
1530386040.0,715794.0,716217.0,715681.0,716092.0,54.73722359
1530386100.0,716151.0,716169.0,715718.0,715848.0,51.14626284
1530386160.0,715859.0,715905.0,715508.0,715683.0,27.70984074
1530386220.0,715681.0,715999.0,715572.0,715870.0,42.97740662
1530386280.0,715870.0,715999.0,715811.0,715955.0,20.79125456
1530386340.0,715949.0,715999.0,715740.0,715743.0,25.70841149
1530386400.0,715740.0,715743.0,715198.0,715738.0,61.75625826
1530386460.0,715632.0,716139.0,715580.0,716072.0,64.18753981
1530386520.0,716060.0,716100.0,715474.0,715550.0,59.34657377
1530386580.0,715550.0,715852.0,715541.0,715828.0,35.42849941
1530386640.0,715835.0,715885.0,715691.0,715837.0,26.83223789
1530386700.0,715798.0,715881.0,715623.0,715634.0,25.50358514
1530386760.0,715634.0,715658.0,715401.0,715494.0,37.05008914
1530386820.0,715499.0,715711.0,715331.0,715474.0,63.22892387
1530386880.0,715467.0,715558.0,715384.0,715482.0,42.24404317
1530386940.0,715478.0,715627.0,715361.0,715627.0,58.63647612
1530387000.0,715625.0,715667.0,715550.0,715625.0,20.39742623
1530387060.0,715550.0,715625.0,715352.0,715378.0,42.59159496
1530387120.0,715378.0,715573.0,715325.0,715478.0,79.17112415
1530387180.0,715478.0,715613.0,715337.0,715377.0,47.06957523
1530387240.0,715377.0,715999.0,715377.0,715984.0,123.98577744
1530387300.0,715986.0,716276.0,715901.0,716275.0,55.53122714
1530387360.0,716275.0,716431.0,716119.0,716277.0,74.84263531
1530387420.0,716273.0,716431.0,715917.0,716000.0,70.34705673
1530387480.0,716000.0,716268.0,715918.0,716216.0,35.95486828
1530387540.0,716216.0,716216.0,715350.0,715627.0,106.45388513
1530387600.0,715629.0,716317.0,715590.0,716161.0,60.07921926
1530387660.0,716165.0,716286.0,715700.0,715992.0,72.94660088
1530387720.0,715971.0,716430.0,715953.0,716330.0,64.53526467
1530387780.0,716346.0,716400.0,716207.0,716327.0,41.50772973
1530387840.0,716327.0,716400.0,716108.0,716165.0,50.4537442
1530387900.0,716141.0,716495.0,716141.0,716412.0,49.9542325
1530387960.0,716495.0,716675.0,716157.0,716387.0,108.8621441
1530388020.0,716265.0,716389.0,716159.0,716328.0,37.11679722
1530388080.0,716328.0,716734.0,716292.0,716622.0,50.7640041
1530388140.0,716617.0,717000.0,716516.0,716817.0,71.86535557
1530388200.0,716835.0,716899.0,716531.0,716899.0,58.74465768
1530388260.0,716899.0,717000.0,716692.0,716731.0,57.62693663
1530388320.0,716728.0,717000.0,716693.0,716856.0,36.49426141
1530388380.0,716861.0,717128.0,716832.0,716983.0,41.13902035
1530388440.0,716983.0,717121.0,716836.0,716934.0,37.4707302
1530388500.0,716868.0,717008.0,716800.0,716800.0,24.24008484
1530388560.0,716800.0,716857.0,716665.0,716750.0,31.30065521
1530388620.0,716750.0,716980.0,716653.0,716701.0,53.51064813
1530388680.0,716701.0,716734.0,716432.0,716432.0,81.13236408
1530388740.0,716432.0,716500.0,716200.0,716204.0,44.12230539
1530388800.0,716285.0,716448.0,716135.0,716379.0,61.343949
1530388860.0,716395.0,716562.0,716277.0,716479.0,34.4663217
1530388920.0,716554.0,716566.0,716390.0,716532.0,31.35922982
1530388980.0,716561.0,716591.0,716466.0,716466.0,22.05020363
1530389040.0,716476.0,716505.0,716259.0,716394.0,41.369037
1530389100.0,716402.0,716417.0,715906.0,715916.0,85.34869176
1530389160.0,715959.0,716098.0,715907.0,716093.0,59.5926824
1530389220.0,716093.0,716198.0,716032.0,716071.0,39.95750231
1530389280.0,716080.0,716080.0,715785.0,715862.0,70.74534572
1530389340.0,715862.0,716078.0,715785.0,716078.0,47.19115065
1530389400.0,716078.0,716450.0,716050.0,716350.0,64.43064055
1530389460.0,716348.0,716505.0,716268.0,716500.0,29.14305014
1530389520.0,716499.0,716508.0,716240.0,716448.0,34.43488202
1530389580.0,716438.0,716500.0,716322.0,716464.0,34.52424179
1530389640.0,716457.0,716600.0,716451.0,716476.0,47.25495015
1530389700.0,716477.0,716616.0,716451.0,716596.0,26.48811843
1530389760.0,716596.0,716692.0,716508.0,716610.0,31.74006478
1530389820.0,716610.0,716800.0,716591.0,716630.0,63.31360329
1530389880.0,716624.0,717572.0,716486.0,717572.0,153.02829046
1530389940.0,716778.0,718800.0,716615.0,717738.0,408.91942025
1530390000.0,717738.0,717950.0,717221.0,717393.0,107.56825965
1530390060.0,717393.0,717889.0,717349.0,717708.0,74.49720864
1530390120.0,717703.0,717708.0,717205.0,717620.0,52.28881299
1530390180.0,717620.0,717924.0,717612.0,717807.0,41.43441464
1530390240.0,717807.0,718136.0,717800.0,718126.0,61.67706093
1530390300.0,718126.0,718150.0,717701.0,717868.0,112.06311601
1530390360.0,717882.0,718114.0,717800.0,717957.0,55.97029253
1530390420.0,717959.0,718520.0,717952.0,718016.0,111.19217358
1530390480.0,718021.0,718293.0,717909.0,718031.0,65.42155189
1530390540.0,718040.0,718099.0,717750.0,717750.0,74.67345896
1530390600.0,717762.0,717999.0,717713.0,717791.0,58.28279286
1530390660.0,717791.0,717899.0,717627.0,717736.0,52.61367389
1530390720.0,717723.0,717997.0,717723.0,717920.0,26.19550333
1530390780.0,717920.0,718209.0,717819.0,718187.0,79.31747941
1530390840.0,718187.0,718600.0,718001.0,718072.0,131.78516379
1530390900.0,718072.0,718416.0,718072.0,718163.0,39.2661983
1530390960.0,718165.0,718233.0,718013.0,718047.0,48.35123224
1530391020.0,718061.0,718175.0,718000.0,718127.0,42.83218162
1530391080.0,718129.0,718600.0,718052.0,718299.0,112.34582938
1530391140.0,718289.0,720999.0,718215.0,720999.0,439.94080468
1530391200.0,720471.0,721471.0,719551.0,721129.0,496.149384
1530391260.0,720876.0,721598.0,719963.0,720279.0,398.71335356
1530391320.0,720304.0,720597.0,718700.0,719500.0,304.12695031
1530391380.0,719488.0,719899.0,719201.0,719627.0,155.20070103
1530391440.0,719617.0,719627.0,719000.0,719303.0,167.89628254
1530391500.0,719201.0,719328.0,718704.0,719042.0,85.65784936
1530391560.0,719044.0,719114.0,718110.0,718438.0,118.47966918
1530391620.0,718410.0,718848.0,718235.0,718682.0,131.61358959
1530391680.0,718698.0,719206.0,718682.0,718911.0,79.89377599
1530391740.0,718900.0,719115.0,718566.0,718796.0,72.55289174
1530391800.0,718828.0,719002.0,718709.0,718845.0,62.30774794
1530391860.0,718842.0,719101.0,718555.0,718590.0,46.34358259
1530391920.0,718593.0,718593.0,718078.0,718301.0,57.58462969
1530391980.0,718248.0,718372.0,718091.0,718280.0,36.90848707
1530392040.0,718296.0,718373.0,718131.0,718341.0,43.59075227
1530392100.0,718341.0,718700.0,718300.0,718700.0,57.36811056
1530392160.0,718669.0,719127.0,718669.0,719000.0,53.60213744
1530392220.0,719029.0,719199.0,718832.0,718878.0,80.40010901
1530392280.0,718878.0,719200.0,718841.0,719085.0,40.35054718
1530392340.0,719085.0,720190.0,719018.0,720026.0,159.53072624
1530392400.0,720026.0,720924.0,719790.0,720147.0,217.8433266
1530392460.0,720010.0,720158.0,719039.0,719256.0,156.12074393
1530392520.0,719253.0,719283.0,718748.0,718858.0,146.31498779
1530392580.0,718857.0,718989.0,718643.0,718693.0,46.96479755
1530392640.0,718709.0,718989.0,718412.0,718437.0,81.60675732
1530392700.0,718503.0,718999.0,718456.0,718845.0,52.3828887
1530392760.0,718865.0,719082.0,718661.0,719053.0,50.51115041
1530392820.0,719053.0,719261.0,718662.0,718681.0,66.13742141
1530392880.0,718681.0,718948.0,718467.0,718599.0,54.34927783
1530392940.0,718562.0,718915.0,718313.0,718826.0,72.51209322
1530393000.0,718862.0,718981.0,718602.0,718782.0,62.53231043
1530393060.0,718782.0,718894.0,718653.0,718880.0,26.15491219
1530393120.0,718877.0,719049.0,718712.0,718712.0,37.11141654
1530393180.0,718712.0,718811.0,718690.0,718768.0,19.08818258
1530393240.0,718768.0,718897.0,718717.0,718780.0,28.23005485
1530393300.0,718779.0,718799.0,718449.0,718616.0,42.2856466
1530393360.0,718608.0,718635.0,718361.0,718449.0,37.53054018
1530393420.0,718449.0,718459.0,718155.0,718244.0,55.99905843
1530393480.0,718244.0,718455.0,718098.0,718186.0,107.75968033
1530393540.0,718186.0,718514.0,718186.0,718338.0,44.73207331
1530393600.0,718338.0,718474.0,718248.0,718446.0,20.07476502
1530393660.0,718465.0,718467.0,718093.0,718189.0,47.03020153
1530393720.0,718229.0,718606.0,718185.0,718505.0,52.00782256
1530393780.0,718503.0,718505.0,718051.0,718051.0,56.4935342
1530393840.0,718080.0,718198.0,718000.0,718111.0,77.53534049
1530393900.0,718111.0,718216.0,717723.0,717723.0,73.24132803
1530393960.0,717795.0,718089.0,717718.0,717866.0,64.07916627
1530394020.0,717863.0,717866.0,717202.0,717592.0,136.10386119
1530394080.0,717592.0,717816.0,717523.0,717534.0,39.29539847
1530394140.0,717518.0,717844.0,717487.0,717754.0,51.70353217
1530394200.0,717743.0,717775.0,717423.0,717611.0,41.96902215
1530394260.0,717638.0,717689.0,717423.0,717630.0,48.20557032
1530394320.0,717630.0,717706.0,717550.0,717705.0,34.32510042
1530394380.0,717704.0,717850.0,717622.0,717677.0,68.71746626
1530394440.0,717676.0,717823.0,717512.0,717512.0,39.9086436
1530394500.0,717543.0,717880.0,717483.0,717639.0,82.98912448
1530394560.0,717638.0,717808.0,717299.0,717367.0,75.03924341
1530394620.0,717367.0,717367.0,717243.0,717296.0,34.88672229
1530394680.0,717294.0,717296.0,716027.0,716679.0,192.3507844
1530394740.0,716592.0,716718.0,716491.0,716576.0,94.21599205
1530394800.0,716576.0,716927.0,716500.0,716859.0,79.89878474
1530394860.0,716861.0,716986.0,716579.0,716960.0,75.31734418
1530394920.0,716948.0,716988.0,716585.0,716790.0,60.21522818
1530394980.0,716765.0,716983.0,716701.0,716803.0,34.91967543
1530395040.0,716803.0,717000.0,716667.0,716999.0,71.98284882
1530395100.0,716997.0,717250.0,716963.0,717020.0,55.10699833
1530395160.0,717020.0,717300.0,717017.0,717178.0,35.49849787
1530395220.0,717178.0,717500.0,717101.0,717387.0,95.49459313
1530395280.0,717387.0,717771.0,717371.0,717500.0,108.56150133
1530395340.0,717500.0,717649.0,717429.0,717526.0,35.82521873
1530395400.0,717534.0,717770.0,717513.0,717660.0,21.71511836
1530395460.0,717691.0,717922.0,717503.0,717878.0,51.38607187
1530395520.0,717878.0,717922.0,717317.0,717646.0,78.80969899
1530395580.0,717601.0,717785.0,717350.0,717538.0,61.16963314
1530395640.0,717542.0,717790.0,716130.0,716303.0,156.0476408
1530395700.0,716306.0,717234.0,716200.0,716736.0,90.44340968
1530395760.0,716750.0,716750.0,715600.0,716372.0,213.4742583
1530395820.0,716372.0,716722.0,716287.0,716347.0,96.82077767
1530395880.0,716348.0,716792.0,716309.0,716634.0,63.63805346
1530395940.0,716628.0,716634.0,715800.0,716581.0,119.66444765
1530396000.0,716546.0,717346.0,716405.0,717308.0,123.37796984
1530396060.0,717235.0,717306.0,716400.0,716821.0,108.24811644
1530396120.0,716810.0,717200.0,716550.0,717142.0,55.48392715
1530396180.0,717153.0,717200.0,716792.0,716907.0,47.86195488
1530396240.0,716904.0,716958.0,716674.0,716737.0,34.91980325
1530396300.0,716707.0,716737.0,716378.0,716713.0,53.77310438
1530396360.0,716713.0,716914.0,716650.0,716845.0,57.38905836
1530396420.0,716874.0,717015.0,716845.0,716964.0,46.4876323
1530396480.0,716962.0,717145.0,716891.0,716976.0,33.07885189
