timestamp,Open,High,Low,Close,Volume
1462028400.0,48795.0,48795.0,48778.0,48786.0,45.535
1462028460.0,48803.0,48835.0,48790.0,48790.0,69.439
1462028520.0,48805.0,48810.0,48785.0,48785.0,84.81833333
1462028580.0,48791.0,48810.0,48790.0,48810.0,127.70300397
1462028640.0,48792.0,48800.0,48787.0,48790.0,50.4718736
1462028700.0,48790.0,48790.0,48723.0,48723.0,8.3347226
1462028760.0,48787.0,48787.0,48787.0,48787.0,0.09
1462028820.0,48789.0,48810.0,48788.0,48810.0,74.923
1462028880.0,48800.0,48813.0,48790.0,48810.0,48.05300276
1462028940.0,48791.0,48825.0,48790.0,48810.0,44.138656
1462029000.0,48794.0,48794.0,48772.0,48790.0,52.01415073
1462029060.0,48785.0,48785.0,48750.0,48765.0,57.8588647
1462029120.0,48774.0,48780.0,48753.0,48755.0,89.028
1462029180.0,48750.0,48771.0,48719.0,48720.0,115.5625001
1462029240.0,48740.0,48749.0,48733.0,48733.0,32.444
1462029300.0,48746.0,48750.0,48730.0,48730.0,93.65537802
1462029360.0,48729.0,48775.0,48717.0,48772.0,103.24252007
1462029420.0,48750.0,48766.0,48750.0,48750.0,51.400245
1462029480.0,48773.0,48775.0,48738.0,48738.0,93.708
1462029540.0,48740.0,48765.0,48727.0,48727.0,76.09733334
1462029600.0,,,,,
1462029660.0,48747.0,48747.0,48747.0,48747.0,0.1
1462029720.0,48739.0,48752.0,48739.0,48746.0,46.502
1462029780.0,48745.0,48750.0,48740.0,48740.0,107.0629998
1462029840.0,48740.0,48754.0,48726.0,48754.0,94.94237649
1462029900.0,48750.0,48759.0,48695.0,48755.0,80.12239122
1462029960.0,48760.0,48801.0,48741.0,48801.0,81.93482406
1462030020.0,48750.0,48753.0,48738.0,48740.0,37.7913606
1462030080.0,48733.0,48733.0,48719.0,48719.0,16.023
1462030140.0,48710.0,48711.0,48690.0,48690.0,50.8122717
1462030200.0,48695.0,48708.0,48690.0,48701.0,3.37674455
1462030260.0,48701.0,48720.0,48697.0,48720.0,15.10084494
1462030320.0,48719.0,48736.0,48710.0,48725.0,90.87842153
1462030380.0,48729.0,48730.0,48698.0,48701.0,104.818511
1462030440.0,48719.0,48720.0,48701.0,48701.0,118.75
1462030500.0,48711.0,48715.0,48690.0,48690.0,72.2133424
1462030560.0,48691.0,48709.0,48675.0,48709.0,9.75508104
1462030620.0,48689.0,48690.0,48652.0,48679.0,69.9725139
1462030680.0,48653.0,48679.0,48651.0,48670.0,46.1509081
1462030740.0,48691.0,48695.0,48687.0,48695.0,15.69228826
1462030800.0,48695.0,48696.0,48695.0,48696.0,5.90164413
1462030860.0,48695.0,48696.0,48616.0,48616.0,30.0355851
1462030920.0,48616.0,48616.0,48616.0,48616.0,2.267
1462030980.0,,,,,
1462031040.0,48696.0,48725.0,48696.0,48710.0,37.72
1462031100.0,48710.0,48729.0,48697.0,48727.0,40.40956264
1462031160.0,48715.0,48726.0,48696.0,48721.0,37.05008034
1462031220.0,48720.0,48720.0,48700.0,48700.0,66.635
1462031280.0,48693.0,48730.0,48693.0,48695.0,107.03166667
1462031340.0,48709.0,48712.0,48685.0,48685.0,71.5263335
1462031400.0,48691.0,48699.0,48668.0,48692.0,104.833
1462031460.0,48685.0,48700.0,48673.0,48690.0,55.67591645
1462031520.0,48700.0,48700.0,48670.0,48670.0,84.22375
1462031580.0,48675.0,48708.0,48667.0,48708.0,90.437
1462031640.0,48678.0,48678.0,48650.0,48665.0,48.28533333
1462031700.0,48665.0,48665.0,48665.0,48665.0,3.25533334
1462031760.0,,,,,
1462031820.0,,,,,
1462031880.0,,,,,
1462031940.0,,,,,
1462032000.0,,,,,
1462032060.0,48670.0,48694.0,48665.0,48680.0,79.789
1462032120.0,48665.0,48690.0,48659.0,48679.0,94.832527
1462032180.0,48680.0,48690.0,48640.0,48640.0,85.94547301
1462032240.0,48660.0,48660.0,48632.0,48632.0,3.1885934
1462032300.0,48657.0,48657.0,48654.0,48655.0,32.6
1462032360.0,,,,,
1462032420.0,48673.0,48694.0,48673.0,48694.0,3.087
1462032480.0,48670.0,48671.0,48670.0,48671.0,6.18764388
1462032540.0,48680.0,48683.0,48680.0,48682.0,23.15335612
1462032600.0,48684.0,48709.0,48684.0,48709.0,34.869
1462032660.0,48710.0,48710.0,48692.0,48693.0,42.32
1462032720.0,48707.0,48710.0,48690.0,48709.0,65.55666667
1462032780.0,48709.0,48709.0,48708.0,48708.0,13.28
1462032840.0,,,,,
1462032900.0,48700.0,48700.0,48680.0,48700.0,90.58
1462032960.0,48681.0,48712.0,48680.0,48681.0,71.87013069
1462033020.0,48704.0,48710.0,48681.0,48681.0,59.229
1462033080.0,48704.0,48710.0,48660.0,48710.0,72.44715186
