timestamp,Open,High,Low,Close,Volume
1496242800.0,267412.0,269800.0,267022.0,269800.0,519.53739621
1496242860.0,269900.0,270902.0,268904.0,269900.0,340.7807784
1496242920.0,269900.0,270345.0,268678.0,269304.0,229.33688702
1496242980.0,269304.0,270544.0,268852.0,269440.0,207.340169
1496243040.0,269110.0,269440.0,268700.0,268700.0,81.79794996
1496243100.0,268700.0,268854.0,268271.0,268854.0,150.79212908
1496243160.0,268505.0,270000.0,268505.0,269800.0,134.67106856
1496243220.0,269800.0,269800.0,268460.0,269186.0,113.04941695
1496243280.0,269185.0,269187.0,268739.0,268890.0,22.30555514
1496243340.0,268996.0,269500.0,267777.0,267777.0,240.35089339
1496243400.0,267770.0,267770.0,267022.0,267123.0,147.52168049
1496243460.0,267123.0,267388.0,266621.0,267294.0,96.25220157
1496243520.0,267295.0,268250.0,266752.0,268199.0,303.88343509
1496243580.0,267998.0,268250.0,267004.0,267700.0,80.92563306
1496243640.0,267772.0,268640.0,267260.0,268200.0,333.57158696
1496243700.0,268251.0,268251.0,267800.0,268148.0,110.3520499
1496243760.0,267806.0,268099.0,267324.0,267989.0,53.463552
1496243820.0,267989.0,268090.0,267810.0,268089.0,21.23901626
1496243880.0,268089.0,268737.0,267848.0,268500.0,86.51734273
1496243940.0,268499.0,268500.0,268019.0,268422.0,87.56382611
1496244000.0,268422.0,268799.0,268300.0,268523.0,83.34598807
1496244060.0,268692.0,269000.0,268687.0,269000.0,164.71631449
1496244120.0,269000.0,269700.0,268800.0,269354.0,162.03897588
1496244180.0,269400.0,269400.0,268500.0,268807.0,150.81020806
1496244240.0,268586.0,269400.0,268586.0,269301.0,94.94075506
1496244300.0,269301.0,270200.0,269301.0,270044.0,167.8450488
1496244360.0,270046.0,271840.0,269995.0,271840.0,384.57554204
1496244420.0,271840.0,272400.0,270305.0,271798.0,294.05736821
1496244480.0,271798.0,272520.0,271500.0,271799.0,272.19737746
1496244540.0,271999.0,272010.0,270500.0,271001.0,249.87229592
1496244600.0,271001.0,271508.0,270500.0,271400.0,147.50792263
1496244660.0,271400.0,271500.0,270709.0,271000.0,123.28374978
1496244720.0,271189.0,272000.0,271000.0,271797.0,132.27341096
1496244780.0,272000.0,272207.0,271111.0,271380.0,169.3416865
1496244840.0,271111.0,271399.0,270902.0,270902.0,81.30714256
1496244900.0,270995.0,270995.0,270200.0,270501.0,105.10000159
1496244960.0,270202.0,270701.0,269160.0,269300.0,146.26083403
1496245020.0,269300.0,270701.0,269300.0,270099.0,66.55111284
1496245080.0,270099.0,271260.0,270001.0,270010.0,159.52470178
1496245140.0,270010.0,270868.0,269645.0,270007.0,156.20850622
1496245200.0,270008.0,270576.0,270008.0,270421.0,69.17010774
1496245260.0,270500.0,271999.0,270412.0,271928.0,138.58102339
1496245320.0,271928.0,272361.0,271807.0,271819.0,183.85036618
1496245380.0,271819.0,271997.0,270310.0,271000.0,78.49792562
1496245440.0,271005.0,271398.0,270698.0,271395.0,36.19837257
1496245500.0,271300.0,272000.0,271300.0,271730.0,65.24979019
1496245560.0,271731.0,272350.0,271731.0,272000.0,31.53676146
1496245620.0,272000.0,272338.0,271301.0,271753.0,65.04629686
1496245680.0,271301.0,272131.0,271301.0,271753.0,40.16325155
1496245740.0,271753.0,271935.0,271653.0,271766.0,34.84261361
1496245800.0,271798.0,271934.0,271650.0,271934.0,49.38946161
1496245860.0,271934.0,271934.0,271292.0,271292.0,90.75568358
1496245920.0,271300.0,271496.0,270506.0,270905.0,114.92617912
1496245980.0,270905.0,271540.0,270905.0,271109.0,47.34109126
1496246040.0,271110.0,271408.0,270905.0,270938.0,13.98133563
1496246100.0,270937.0,271105.0,270623.0,270949.0,22.63857402
1496246160.0,270949.0,271112.0,270629.0,270751.0,26.0630214
1496246220.0,270751.0,271000.0,269550.0,269551.0,115.14024478
1496246280.0,269845.0,270000.0,269258.0,269488.0,73.36151654
1496246340.0,269487.0,270513.0,269258.0,270002.0,80.38324672
1496246400.0,270002.0,271000.0,270002.0,270942.0,48.65381565
1496246460.0,270998.0,271236.0,270696.0,270811.0,44.09886645
1496246520.0,270800.0,271429.0,270704.0,271201.0,75.97571225
1496246580.0,271427.0,271427.0,269600.0,270990.0,124.52072861
1496246640.0,270987.0,271350.0,270525.0,270960.0,45.46378498
1496246700.0,270962.0,271189.0,270613.0,271100.0,24.98381196
1496246760.0,271100.0,271450.0,270996.0,271442.0,34.85352905
1496246820.0,271441.0,271450.0,271200.0,271200.0,17.99731783
1496246880.0,271397.0,271397.0,271200.0,271365.0,12.83188513
1496246940.0,271201.0,271650.0,271200.0,271650.0,40.08573052
1496247000.0,271509.0,271836.0,271509.0,271584.0,15.35989328
1496247060.0,271581.0,271784.0,271501.0,271514.0,13.64437298
1496247120.0,271501.0,271775.0,270400.0,271000.0,87.88061077
1496247180.0,270763.0,271000.0,270389.0,270796.0,39.51524658
1496247240.0,270890.0,271020.0,270793.0,270947.0,26.66142255
1496247300.0,270947.0,271082.0,270303.0,270509.0,33.83480981
1496247360.0,270509.0,270840.0,270302.0,270840.0,17.62074508
1496247420.0,270758.0,270839.0,270436.0,270610.0,8.81994582
1496247480.0,270610.0,271200.0,270497.0,271200.0,23.10893232
1496247540.0,270781.0,271195.0,270720.0,270740.0,37.8384159
1496247600.0,270740.0,271200.0,270740.0,271200.0,28.46456539
1496247660.0,271287.0,271618.0,271199.0,271589.0,15.75973502
1496247720.0,271350.0,271586.0,271206.0,271310.0,8.74750323
1496247780.0,271310.0,271599.0,270780.0,271227.0,27.78981049
1496247840.0,271208.0,271400.0,270866.0,270915.0,13.93006613
1496247900.0,271135.0,271261.0,270800.0,271204.0,12.47814086
1496247960.0,271143.0,271203.0,270807.0,271123.0,4.99504616
1496248020.0,271122.0,271155.0,270901.0,270990.0,3.7064642
1496248080.0,270989.0,271313.0,270950.0,271091.0,11.5802674
1496248140.0,271091.0,271270.0,271075.0,271242.0,5.35303644
1496248200.0,271096.0,271238.0,271051.0,271186.0,3.51751942
1496248260.0,271055.0,271187.0,270776.0,270979.0,9.61482318
